Open,Close,High,Low,Value,Volume,Date
52.5,52.5,52.5,52.5,14700,280,2020-07-29 15:20:00
52.5,52.5,52.5,52.5,525,10,2020-07-30 10:10:00
52.0,52.0,52.0,52.0,520,10,2020-07-30 12:00:00
52.0,52.0,52.0,52.0,520,10,2020-07-30 13:50:00
52.0,52.0,52.0,52.0,1040,20,2020-07-30 14:20:00
52.0,52.0,52.0,52.0,520,10,2020-07-30 14:40:00
52.0,52.0,52.0,52.0,5720,110,2020-07-30 14:50:00
52.0,52.0,52.0,52.0,520,10,2020-07-30 16:00:00
52.5,52.5,52.5,52.5,525,10,2020-07-30 17:00:00
52.5,52.5,52.5,52.5,5775,110,2020-07-30 17:10:00
52.5,52.5,52.5,52.5,4200,80,2020-07-30 17:30:00
52.0,51.5,52.0,51.5,6190,120,2020-07-30 18:00:00
52.0,52.0,52.0,52.0,5200,100,2020-07-30 18:10:00
52.5,52.5,52.5,52.5,525,10,2020-07-31 10:10:00
52.5,52.5,52.5,52.5,7350,140,2020-07-31 11:20:00
52.5,52.5,52.5,52.5,525,10,2020-07-31 12:30:00
52.0,51.5,52.0,51.5,7735,150,2020-07-31 13:00:00
52.0,51.5,52.5,51.5,42485,820,2020-07-31 13:40:00
52.0,52.5,52.5,52.0,10465,200,2020-07-31 14:00:00
52.5,51.5,52.5,51.5,2080,40,2020-07-31 14:10:00
52.0,52.0,52.0,52.0,520,10,2020-07-31 14:50:00
52.0,52.0,52.0,52.0,520,10,2020-07-31 15:50:00
52.5,52.5,52.5,52.5,525,10,2020-07-31 17:40:00
52.0,52.0,52.0,52.0,3640,70,2020-07-31 17:50:00
53.5,53.5,53.5,53.5,88275,1650,2020-07-31 18:40:00
54.0,54.0,54.0,54.0,4860,90,2020-08-03 09:50:00
53.5,53.5,53.5,53.5,535,10,2020-08-03 10:00:00
52.0,52.5,52.5,52.0,2090,40,2020-08-03 10:10:00
52.0,53.5,53.5,52.0,11625,220,2020-08-03 10:20:00
53.5,53.5,53.5,53.5,9630,180,2020-08-03 10:30:00
53.5,53.5,53.5,53.5,34775,650,2020-08-03 10:40:00
52.5,52.5,52.5,52.5,525,10,2020-08-03 11:50:00
53.5,53.5,53.5,53.5,535,10,2020-08-03 12:10:00
52.0,52.0,52.0,52.0,520,10,2020-08-03 13:10:00
52.5,52.5,52.5,52.5,525,10,2020-08-03 13:20:00
53.0,53.0,53.0,53.0,530,10,2020-08-03 13:40:00
53.0,53.0,53.0,53.0,530,10,2020-08-03 14:30:00
53.5,52.5,53.5,52.5,1060,20,2020-08-03 15:10:00
53.0,53.0,53.0,53.0,530,10,2020-08-03 16:40:00
53.0,53.0,53.0,53.0,530,10,2020-08-04 10:20:00
52.5,52.5,52.5,52.0,51640,990,2020-08-04 10:30:00
52.5,52.5,52.5,52.5,1050,20,2020-08-04 11:30:00
52.5,57.0,57.0,52.5,572345,10550,2020-08-04 12:10:00
57.0,61.0,62.0,56.5,1810560,30320,2020-08-04 12:20:00
61.0,60.0,61.5,58.5,365025,6110,2020-08-04 12:30:00
59.0,57.0,59.5,56.0,98860,1730,2020-08-04 12:40:00
56.5,58.5,58.5,56.5,25565,440,2020-08-04 12:50:00
58.5,57.0,58.5,56.5,44135,770,2020-08-04 13:00:00
57.0,56.5,58.0,56.5,128495,2260,2020-08-04 13:10:00
56.5,56.5,57.5,56.0,87785,1560,2020-08-04 13:20:00
56.0,56.0,56.5,55.5,101350,1820,2020-08-04 13:30:00
55.5,53.5,56.0,52.5,243745,4490,2020-08-04 13:40:00
54.0,54.5,55.0,54.0,7625,140,2020-08-04 13:50:00
54.5,54.5,55.0,54.5,6580,120,2020-08-04 14:00:00
54.5,53.5,54.5,53.5,41410,770,2020-08-04 14:10:00
54.0,52.5,54.5,51.0,372395,7140,2020-08-04 14:20:00
53.0,52.5,53.0,52.5,40105,760,2020-08-04 14:30:00
52.5,53.0,53.0,52.5,61450,1160,2020-08-04 14:40:00
52.5,53.5,53.5,52.0,64810,1220,2020-08-04 14:50:00
53.5,53.0,54.0,53.0,16130,300,2020-08-04 15:00:00
53.0,53.0,53.0,53.0,16960,320,2020-08-04 15:10:00
52.5,52.5,52.5,52.5,11550,220,2020-08-04 15:20:00
52.5,52.5,52.5,52.5,72450,1380,2020-08-04 15:30:00
52.5,52.5,52.5,52.5,10500,200,2020-08-04 15:40:00
52.5,53.0,53.0,52.5,1055,20,2020-08-04 15:50:00
52.5,52.5,52.5,52.5,18900,360,2020-08-04 16:10:00
53.0,53.0,53.0,53.0,530,10,2020-08-04 16:30:00
52.5,52.5,52.5,52.5,8400,160,2020-08-04 16:50:00
53.0,53.0,53.0,53.0,530,10,2020-08-04 17:00:00
52.5,52.5,52.5,52.5,35700,680,2020-08-04 17:20:00
53.0,53.0,54.5,53.0,197280,3680,2020-08-04 17:40:00
52.5,52.5,52.5,52.5,36750,700,2020-08-04 18:00:00
52.5,52.5,52.5,52.5,44100,840,2020-08-04 18:10:00
53.0,53.5,53.5,53.0,1065,20,2020-08-04 18:20:00
53.0,53.0,53.0,53.0,3710,70,2020-08-04 18:30:00
53.5,53.5,53.5,53.5,535,10,2020-08-04 18:40:00
53.0,53.0,53.0,53.0,3180,60,2020-08-05 10:30:00
53.0,53.0,53.0,53.0,3710,70,2020-08-05 10:40:00
53.0,52.5,53.0,52.5,28940,550,2020-08-05 11:10:00
52.5,53.0,53.0,52.5,5780,110,2020-08-05 11:30:00
53.0,53.0,53.0,53.0,1060,20,2020-08-05 11:40:00
53.0,53.0,53.0,53.0,530,10,2020-08-05 11:50:00
53.0,53.5,53.5,53.0,4775,90,2020-08-05 12:00:00
53.0,52.5,53.0,52.5,13670,260,2020-08-05 12:20:00
53.0,52.5,53.0,52.5,1055,20,2020-08-05 12:30:00
53.0,53.0,53.0,53.0,530,10,2020-08-05 12:40:00
53.0,53.0,53.0,53.0,6890,130,2020-08-05 13:00:00
53.0,53.0,53.0,53.0,16960,320,2020-08-05 13:10:00
53.5,53.5,53.5,53.5,535,10,2020-08-05 13:40:00
53.5,53.5,53.5,53.5,2675,50,2020-08-05 15:30:00
53.0,53.0,53.0,53.0,530,10,2020-08-05 15:40:00
53.0,53.0,53.0,53.0,1590,30,2020-08-05 16:10:00
53.0,53.0,53.0,53.0,530,10,2020-08-05 16:50:00
53.5,53.5,53.5,53.5,535,10,2020-08-05 17:10:00
53.5,53.5,53.5,53.5,535,10,2020-08-05 18:20:00
53.5,53.5,53.5,53.5,1070,20,2020-08-05 18:30:00
53.5,53.5,53.5,53.5,3745,70,2020-08-06 10:00:00
53.5,53.5,53.5,53.5,11770,220,2020-08-06 10:30:00
54.0,54.0,54.0,54.0,1080,20,2020-08-06 10:40:00
54.0,54.0,54.0,54.0,3240,60,2020-08-06 11:10:00
54.0,54.0,54.0,54.0,10800,200,2020-08-06 11:30:00
54.0,54.0,54.0,54.0,540,10,2020-08-06 11:40:00
54.0,54.0,54.0,54.0,540,10,2020-08-06 11:50:00
53.0,53.0,53.0,53.0,530,10,2020-08-06 12:00:00
53.5,53.5,53.5,53.5,17120,320,2020-08-06 12:30:00
52.5,54.0,54.0,52.5,2130,40,2020-08-06 14:00:00
54.0,54.0,54.0,54.0,540,10,2020-08-06 14:10:00
53.5,53.5,53.5,53.5,14980,280,2020-08-06 15:00:00
53.0,52.5,53.0,52.5,52650,1000,2020-08-06 15:20:00
53.0,54.0,54.0,53.0,24960,470,2020-08-06 15:30:00
53.0,53.0,53.0,53.0,1060,20,2020-08-06 16:20:00
54.0,54.0,54.0,54.0,22680,420,2020-08-06 16:40:00
54.0,54.0,54.0,54.0,3780,70,2020-08-06 16:50:00
53.0,53.0,53.0,53.0,1590,30,2020-08-06 17:10:00
53.0,53.0,53.0,53.0,5300,100,2020-08-06 17:30:00
54.0,54.0,54.0,54.0,540,10,2020-08-06 17:50:00
54.0,54.0,54.0,54.0,540,10,2020-08-06 18:20:00
53.0,52.5,53.0,52.5,20640,390,2020-08-06 18:30:00
53.5,53.5,53.5,53.5,535,10,2020-08-06 18:40:00
54.5,54.5,54.5,54.5,545,10,2020-08-07 10:10:00
54.5,54.5,54.5,54.5,2725,50,2020-08-07 10:20:00
54.0,54.5,54.5,54.0,84460,1550,2020-08-07 10:40:00
53.5,53.5,53.5,53.5,535,10,2020-08-07 11:10:00
54.0,54.0,54.0,54.0,540,10,2020-08-07 11:50:00
53.5,53.5,53.5,53.5,535,10,2020-08-07 12:00:00
53.0,53.0,53.0,53.0,530,10,2020-08-07 12:20:00
54.5,54.5,54.5,54.5,545,10,2020-08-07 12:40:00
53.0,54.0,54.0,53.0,11140,210,2020-08-07 13:00:00
54.0,54.5,54.5,54.0,2710,50,2020-08-07 13:20:00
54.5,54.5,54.5,54.5,56680,1040,2020-08-07 13:30:00
54.5,54.5,54.5,54.5,17985,330,2020-08-07 14:50:00
54.0,55.0,55.0,54.0,65980,1200,2020-08-07 15:10:00
55.0,55.5,55.5,55.0,3305,60,2020-08-07 15:20:00
55.0,55.0,55.0,55.0,7150,130,2020-08-07 15:30:00
55.0,55.0,55.0,55.0,550,10,2020-08-07 15:50:00
53.5,53.5,53.5,53.5,2140,40,2020-08-07 17:00:00
53.5,53.5,53.5,53.5,106465,1990,2020-08-07 17:30:00
53.0,52.5,53.0,51.5,330365,6340,2020-08-07 18:30:00
52.5,52.5,52.5,52.5,1050,20,2020-08-10 10:00:00
52.0,52.0,52.0,52.0,18200,350,2020-08-10 10:10:00
52.0,52.0,52.0,52.0,520,10,2020-08-10 10:20:00
52.5,52.5,52.5,52.5,525,10,2020-08-10 10:30:00
52.5,52.5,52.5,52.5,40425,770,2020-08-10 10:40:00
52.5,52.5,52.5,52.5,45150,860,2020-08-10 10:50:00
52.5,52.5,52.5,52.5,525,10,2020-08-10 12:00:00
52.5,52.5,52.5,52.5,525,10,2020-08-10 12:10:00
52.5,52.5,52.5,52.5,8400,160,2020-08-10 13:10:00
52.5,52.5,52.5,52.5,5250,100,2020-08-10 14:50:00
52.0,52.5,52.5,52.0,1045,20,2020-08-10 15:10:00
52.5,52.5,52.5,52.5,1050,20,2020-08-10 15:40:00
53.0,53.0,53.0,53.0,3180,60,2020-08-10 15:50:00
52.5,52.5,52.5,52.5,525,10,2020-08-10 17:50:00
53.0,53.0,53.0,53.0,530,10,2020-08-11 10:20:00
52.5,52.5,52.5,52.5,525,10,2020-08-11 10:30:00
53.0,53.0,53.0,53.0,1060,20,2020-08-11 13:00:00
53.0,53.5,53.5,53.0,56435,1060,2020-08-11 13:10:00
53.5,53.5,53.5,53.5,7490,140,2020-08-11 13:20:00
52.5,52.5,52.5,52.5,5250,100,2020-08-11 14:30:00
52.5,52.5,52.5,52.5,28875,550,2020-08-11 15:20:00
52.5,52.5,52.5,52.5,22050,420,2020-08-11 15:40:00
53.0,53.0,53.0,53.0,530,10,2020-08-11 16:20:00
53.0,53.0,53.0,53.0,530,10,2020-08-11 18:20:00
53.0,53.0,53.0,53.0,15900,300,2020-08-11 18:40:00
52.5,52.5,52.5,52.5,1050,20,2020-08-12 11:00:00
53.0,53.5,53.5,53.0,14945,280,2020-08-12 11:30:00
53.5,53.5,53.5,53.5,535,10,2020-08-12 12:50:00
53.5,53.5,53.5,53.5,3745,70,2020-08-12 13:10:00
52.5,52.5,52.5,52.5,525,10,2020-08-12 14:20:00
