Open,Close,High,Low,Value,Volume,Date
390.0,380.0,390.0,380.0,1540.0,4,2015-03-06 16:10:00
400.0,400.0,400.0,400.0,800.0,2,2015-03-10 11:30:00
380.0,380.0,380.0,380.0,760.0,2,2015-03-10 15:20:00
380.0,419.0,419.0,380.0,799.0,2,2015-03-11 13:10:00
360.0,351.0,360.0,351.0,2124.0,6,2015-03-11 18:00:00
380.0,380.0,380.0,380.0,380.0,1,2015-03-12 11:20:00
383.0,385.0,385.0,383.0,768.0,2,2015-03-12 11:30:00
403.0,432.0,449.0,403.0,4306.0,10,2015-03-12 11:40:00
435.0,484.0,484.0,435.0,5759.0,12,2015-03-12 11:50:00
490.0,490.0,490.0,445.0,46397.0,95,2015-03-12 12:00:00
470.0,470.0,470.0,470.0,4230.0,9,2015-03-12 12:20:00
470.0,401.0,470.0,401.0,29244.0,71,2015-03-12 12:30:00
410.0,412.0,412.0,404.0,29814.0,73,2015-03-12 12:40:00
405.0,420.0,420.0,401.0,14557.0,36,2015-03-12 12:50:00
410.0,406.0,410.0,406.0,2036.0,5,2015-03-12 13:20:00
404.0,404.0,404.0,404.0,404.0,1,2015-03-12 13:30:00
400.0,400.0,400.0,400.0,6000.0,15,2015-03-12 13:50:00
401.0,370.0,401.0,370.0,4102.0,11,2015-03-12 14:30:00
400.0,399.0,400.0,399.0,799.0,2,2015-03-12 15:10:00
405.0,405.0,405.0,405.0,1620.0,4,2015-03-13 17:20:00
409.0,469.0,469.0,409.0,2175.0,5,2015-03-16 10:10:00
411.0,411.0,411.0,411.0,411.0,1,2015-03-16 15:20:00
429.0,429.0,429.0,429.0,429.0,1,2015-03-18 10:10:00
430.0,430.0,430.0,430.0,430.0,1,2015-03-18 14:10:00
429.0,429.0,429.0,429.0,429.0,1,2015-03-19 13:10:00
430.0,362.0,430.0,362.0,4843.0,12,2015-03-19 16:10:00
370.0,367.0,370.0,367.0,3313.0,9,2015-03-23 11:30:00
415.0,415.0,415.0,415.0,415.0,1,2015-03-30 11:10:00
394.0,394.0,394.0,394.0,394.0,1,2015-03-31 16:50:00
395.0,395.0,395.0,395.0,1185.0,3,2015-04-01 10:00:00
395.0,395.0,395.0,395.0,2370.0,6,2015-04-01 11:00:00
395.0,395.0,395.0,395.0,790.0,2,2015-04-01 17:40:00
395.0,395.0,395.0,395.0,790.0,2,2015-04-01 18:30:00
405.0,405.0,405.0,405.0,405.0,1,2015-04-02 11:10:00
395.0,395.0,395.0,395.0,51745.0,131,2015-04-02 13:20:00
400.0,400.0,400.0,400.0,400.0,1,2015-04-02 17:10:00
400.0,400.0,400.0,400.0,400.0,1,2015-04-02 18:10:00
351.0,351.0,351.0,351.0,351.0,1,2015-04-03 10:10:00
475.0,475.0,475.0,475.0,475.0,1,2015-04-03 11:50:00
375.0,371.0,375.0,371.0,1492.0,4,2015-04-03 17:40:00
371.0,371.0,371.0,371.0,2226.0,6,2015-04-03 18:30:00
351.0,350.0,351.0,350.0,2451.0,7,2015-04-06 11:10:00
394.0,394.0,394.0,394.0,394.0,1,2015-04-06 16:10:00
359.0,357.0,359.0,357.0,3587.0,10,2015-04-06 17:50:00
356.0,356.0,356.0,356.0,1068.0,3,2015-04-06 18:00:00
382.0,383.0,383.0,382.0,19149.0,50,2015-04-08 18:20:00
385.0,385.0,385.0,385.0,385.0,1,2015-04-15 18:10:00
350.0,350.0,350.0,350.0,8750.0,25,2015-04-20 10:00:00
384.0,384.0,384.0,384.0,384.0,1,2015-04-20 14:00:00
384.0,393.0,393.0,384.0,777.0,2,2015-04-20 14:20:00
355.0,350.0,355.0,350.0,3512.0,10,2015-04-20 16:20:00
353.0,363.0,363.0,353.0,1805.0,5,2015-04-28 15:50:00
