Open,Close,High,Low,Value,Volume,Date
0.0781,0.0781,0.0781,0.0781,781.0,10000,2015-07-23 11:10:00
0.0781,0.0781,0.0781,0.0781,1562.0,20000,2015-07-23 11:40:00
0.0824,0.0824,0.0824,0.0824,824.0,10000,2015-07-28 13:40:00
0.0825,0.0926,0.0926,0.0825,4226.0,50000,2015-07-28 13:50:00
0.0926,0.0927,0.0927,0.0926,3705.0,40000,2015-07-28 16:50:00
0.0769,0.076,0.0769,0.076,3821.0,50000,2015-07-31 18:30:00
0.0737,0.0735,0.0737,0.0735,2946.0,40000,2015-08-04 16:10:00
0.0747,0.0747,0.0747,0.0747,747.0,10000,2015-08-05 11:10:00
0.0747,0.0747,0.0747,0.0747,747.0,10000,2015-08-18 12:30:00
0.0823,0.0823,0.0823,0.0823,823.0,10000,2015-08-19 10:30:00
0.074,0.074,0.074,0.074,740.0,10000,2015-08-25 13:50:00
0.0741,0.0741,0.0741,0.0741,741.0,10000,2015-09-02 17:30:00
0.074,0.074,0.074,0.074,2960.0,40000,2015-09-07 10:10:00
0.0741,0.0741,0.0741,0.0741,741.0,10000,2015-09-07 13:10:00
0.074,0.0734,0.074,0.0734,2208.0,30000,2015-09-08 11:40:00
0.0798,0.08,0.08,0.0798,3995.0,50000,2015-09-09 15:00:00
0.078,0.078,0.078,0.078,780.0,10000,2015-09-09 15:20:00
0.082,0.082,0.082,0.082,820.0,10000,2015-09-09 16:10:00
0.0801,0.075,0.0801,0.075,1551.0,20000,2015-09-18 16:50:00
0.0731,0.0755,0.0755,0.0707,4353.0,60000,2015-09-18 17:00:00
0.073,0.073,0.073,0.073,730.0,10000,2015-09-23 18:10:00
0.0731,0.0731,0.0731,0.0731,731.0,10000,2015-09-28 14:00:00
0.0747,0.0747,0.0747,0.0747,747.0,10000,2015-09-28 16:30:00
0.0731,0.0731,0.0731,0.0731,731.0,10000,2015-09-30 18:30:00
0.0749,0.0749,0.0749,0.0749,749.0,10000,2015-10-01 12:40:00
0.0731,0.0731,0.0731,0.0731,731.0,10000,2015-10-01 14:40:00
0.0754,0.0754,0.0754,0.0754,754.0,10000,2015-10-02 18:40:00
0.0731,0.0731,0.0731,0.0731,731.0,10000,2015-10-06 16:20:00
0.0721,0.0721,0.0721,0.0721,721.0,10000,2015-10-09 17:20:00
0.0712,0.0698,0.0712,0.0698,5636.0,80000,2015-10-09 17:30:00
0.0702,0.0702,0.0702,0.0702,2106.0,30000,2015-10-12 10:50:00
0.074,0.074,0.074,0.074,740.0,10000,2015-10-19 18:20:00
0.0749,0.0749,0.0749,0.0749,749.0,10000,2015-10-21 15:40:00
0.0765,0.0765,0.0765,0.0765,1530.0,20000,2015-10-29 10:30:00
0.0765,0.0765,0.0765,0.0765,1530.0,20000,2015-10-29 11:30:00
