Open,Close,High,Low,Value,Volume,Date
1.865,1.845,1.865,1.845,5555.0,3000,2014-10-22 16:40:00
1.95,1.95,1.95,1.95,1950.0,1000,2014-10-22 18:20:00
1.98,1.67,1.98,1.67,3650.0,2000,2014-10-27 10:00:00
1.96,1.96,1.96,1.96,1960.0,1000,2014-10-27 10:20:00
1.895,1.945,1.945,1.895,268310.0,138000,2014-10-28 15:10:00
1.95,1.99,1.99,1.95,19540.0,10000,2014-10-28 16:40:00
1.97,1.97,1.97,1.97,1970.0,1000,2014-11-03 15:10:00
1.9,1.9,1.9,1.9,190000.0,100000,2014-11-05 13:40:00
1.89,1.9,1.9,1.89,113840.0,60000,2014-11-05 15:20:00
1.9,1.98,1.98,1.9,110060.0,57000,2014-11-05 17:10:00
1.9,1.9,1.9,1.9,57000.0,30000,2014-11-06 13:20:00
1.865,1.865,1.865,1.865,1865.0,1000,2014-11-06 15:50:00
1.855,1.85,1.855,1.85,22205.0,12000,2014-11-06 16:20:00
1.95,1.98,1.98,1.95,5905.0,3000,2014-11-06 16:30:00
1.9,1.98,1.98,1.9,77980.0,41000,2014-11-07 11:10:00
1.9,1.9,1.9,1.9,95000.0,50000,2014-11-07 16:30:00
1.9,1.9,1.9,1.9,57000.0,30000,2014-11-07 17:10:00
1.9,1.9,1.9,1.9,76000.0,40000,2014-11-07 17:50:00
1.9,1.9,1.9,1.9,95000.0,50000,2014-11-07 18:00:00
1.88,1.955,1.955,1.87,95470.0,51000,2014-11-10 12:20:00
1.96,1.975,1.975,1.96,90175.0,46000,2014-11-11 16:10:00
1.96,1.96,1.96,1.96,1960.0,1000,2014-11-11 17:50:00
1.98,1.98,1.98,1.98,1980.0,1000,2014-11-11 18:30:00
1.945,1.945,1.945,1.945,106975.0,55000,2014-11-14 16:40:00
1.95,1.98,1.98,1.95,99880.0,51000,2014-11-14 18:30:00
1.895,1.945,1.945,1.89,100230.0,53000,2014-11-18 12:20:00
1.95,1.96,1.96,1.95,107700.0,55000,2014-11-18 13:00:00
1.96,1.96,1.96,1.96,98000.0,50000,2014-11-18 13:20:00
1.98,1.98,1.98,1.98,3960.0,2000,2014-11-18 18:00:00
1.88,1.88,1.88,1.88,3760.0,2000,2014-11-19 16:40:00
1.955,1.955,1.955,1.955,1955.0,1000,2014-11-19 16:50:00
1.955,1.97,1.97,1.95,27360.0,14000,2014-11-20 10:40:00
