Open,Close,High,Low,Value,Volume,Date
5060,5060,5060,5060,5060,1,2015-11-23 10:00:00
5050,5000,5050,5000,25050,5,2015-11-23 10:40:00
5030,5000,5030,5000,25110,5,2015-11-23 11:20:00
5020,5000,5020,5000,10020,2,2015-11-23 18:10:00
5000,5000,5000,5000,10000,2,2015-11-24 10:00:00
5010,5000,5010,5000,65010,13,2015-11-24 17:00:00
5090,5230,5230,5090,25780,5,2015-11-25 14:40:00
5050,5050,5050,5050,5050,1,2015-11-25 15:10:00
5020,5020,5020,5020,5020,1,2015-11-26 10:50:00
5100,5100,5100,5100,20400,4,2015-11-26 14:30:00
5060,5060,5060,5060,5060,1,2015-11-27 10:10:00
5050,5050,5050,5050,5050,1,2015-11-30 10:00:00
5010,5000,5010,5000,10010,2,2015-11-30 15:00:00
5090,5100,5100,5090,25490,5,2015-11-30 16:30:00
5100,5100,5100,5100,30600,6,2015-11-30 17:50:00
5040,5040,5040,5040,5040,1,2015-12-01 10:50:00
5000,5000,5000,5000,5000,1,2015-12-01 17:50:00
5130,5130,5130,5130,5130,1,2015-12-02 10:00:00
5140,5140,5140,5140,5140,1,2015-12-02 10:10:00
5330,5340,5340,5330,10670,2,2015-12-02 10:20:00
5260,5260,5260,5260,5260,1,2015-12-02 11:20:00
5300,5300,5300,5300,21200,4,2015-12-02 11:30:00
5300,5300,5300,5300,21200,4,2015-12-02 11:40:00
5250,5250,5250,5250,5250,1,2015-12-02 12:00:00
5300,5300,5300,5300,63600,12,2015-12-02 12:40:00
5250,5250,5250,5250,36750,7,2015-12-02 13:50:00
5250,5250,5250,5250,15750,3,2015-12-02 14:10:00
5090,5090,5090,5090,5090,1,2015-12-03 10:00:00
5090,5090,5090,5090,5090,1,2015-12-03 10:20:00
5090,5090,5090,5090,5090,1,2015-12-03 10:30:00
5240,5100,5240,5100,10340,2,2015-12-03 10:40:00
5220,5220,5220,5220,5220,1,2015-12-03 14:00:00
5130,5130,5130,5130,5130,1,2015-12-04 10:00:00
5090,5090,5090,5090,5090,1,2015-12-04 10:20:00
5080,5080,5080,5080,10160,2,2015-12-04 18:00:00
5030,5030,5030,5030,5030,1,2015-12-07 10:10:00
5150,5150,5150,5150,5150,1,2015-12-08 10:10:00
5040,5040,5040,5040,5040,1,2015-12-08 16:10:00
5020,5020,5020,5020,15060,3,2015-12-08 17:10:00
4700,5090,5090,4700,14490,3,2015-12-09 10:50:00
4930,4900,4930,4900,9830,2,2015-12-14 10:00:00
5000,5000,5000,5000,10000,2,2015-12-14 15:00:00
5090,5090,5090,5090,5090,1,2015-12-14 15:10:00
4960,4960,4960,4960,183520,37,2015-12-15 13:30:00
5000,5000,5000,5000,20000,4,2015-12-15 18:20:00
4950,4950,4950,4950,4950,1,2015-12-16 18:00:00
4950,4950,4950,4950,4950,1,2015-12-16 18:30:00
5020,5020,5020,5020,5020,1,2015-12-17 11:00:00
5000,5000,5000,5000,5000,1,2015-12-17 11:50:00
4950,4950,4950,4950,9900,2,2015-12-17 12:40:00
5020,5020,5020,5020,5020,1,2015-12-17 15:10:00
4950,4950,4950,4950,4950,1,2015-12-18 13:10:00
4860,4850,4860,4850,9710,2,2015-12-21 11:10:00
4850,4850,4850,4850,4850,1,2015-12-21 11:20:00
4940,4940,4940,4940,4940,1,2015-12-21 11:50:00
4850,4820,4850,4820,14490,3,2015-12-21 12:10:00
4800,4800,4800,4800,33600,7,2015-12-21 12:20:00
4810,4800,4810,4800,14420,3,2015-12-21 12:40:00
4800,4800,4800,4800,9600,2,2015-12-21 13:00:00
4800,4940,4940,4800,9740,2,2015-12-21 14:00:00
4860,4850,4860,4850,9710,2,2015-12-21 14:10:00
4800,4800,4800,4800,9600,2,2015-12-21 14:40:00
4800,4800,4800,4800,9600,2,2015-12-21 15:00:00
4790,4700,4790,4700,38080,8,2015-12-21 15:40:00
4830,4830,4830,4830,4830,1,2015-12-21 15:50:00
4750,4740,4940,4650,103420,22,2015-12-21 16:00:00
4670,4600,4670,4600,69170,15,2015-12-21 16:20:00
4720,4720,4720,4720,4720,1,2015-12-21 16:30:00
4830,4830,4830,4830,4830,1,2015-12-21 17:10:00
4930,4930,4930,4930,4930,1,2015-12-21 18:30:00
4940,4940,4940,4940,4940,1,2015-12-22 11:10:00
4930,4930,4930,4930,9860,2,2015-12-22 11:30:00
4990,5000,5000,4990,19990,4,2015-12-22 12:20:00
4940,4930,4940,4930,49310,10,2015-12-22 15:10:00
4880,4600,4880,4600,93160,20,2015-12-22 15:50:00
4600,4600,4600,4600,18400,4,2015-12-22 16:00:00
4600,4600,4600,4600,87400,19,2015-12-22 16:20:00
4600,4600,4600,4600,202400,44,2015-12-22 16:30:00
