Open,Close,High,Low,Value,Volume,Date
5900.0,6100.0,6100.0,5900.0,35980.0,6,2015-11-11 18:30:00
6100.0,6100.0,6100.0,6100.0,6100.0,1,2015-11-11 18:40:00
7930.0,7500.0,7930.0,7500.0,22930.0,3,2015-11-12 10:00:00
7500.0,7500.0,7500.0,7500.0,15000.0,2,2015-11-12 10:10:00
6100.0,6010.0,6100.0,6010.0,12110.0,2,2015-11-12 10:20:00
6400.0,6000.0,6400.0,6000.0,48420.0,8,2015-11-12 10:30:00
5800.0,5800.0,6080.0,5800.0,23730.0,4,2015-11-12 10:40:00
5700.0,5980.0,6000.0,5670.0,23350.0,4,2015-11-12 11:10:00
5860.0,5120.0,5860.0,5120.0,59500.0,11,2015-11-12 11:50:00
5790.0,6000.0,6000.0,5790.0,29450.0,5,2015-11-12 13:10:00
5620.0,5610.0,5620.0,5610.0,16840.0,3,2015-11-12 14:20:00
5610.0,5610.0,5610.0,5610.0,5610.0,1,2015-11-12 14:40:00
5640.0,6490.0,6490.0,5640.0,111370.0,18,2015-11-12 14:50:00
5700.0,5630.0,5700.0,5630.0,50740.0,9,2015-11-12 15:20:00
5810.0,5810.0,5810.0,5810.0,5810.0,1,2015-11-12 16:40:00
5700.0,5600.0,5700.0,5600.0,50650.0,9,2015-11-12 16:50:00
5600.0,5600.0,5600.0,5600.0,5600.0,1,2015-11-12 18:30:00
5500.0,5040.0,5500.0,5040.0,124060.0,24,2015-11-13 10:10:00
5030.0,5030.0,5030.0,5030.0,30180.0,6,2015-11-13 10:20:00
5300.0,5300.0,5300.0,5300.0,5300.0,1,2015-11-13 11:30:00
5200.0,5110.0,5200.0,5110.0,15510.0,3,2015-11-13 12:50:00
5120.0,5120.0,5120.0,5120.0,5120.0,1,2015-11-13 15:50:00
5100.0,5100.0,5100.0,5100.0,5100.0,1,2015-11-13 16:20:00
5100.0,5010.0,5100.0,5010.0,15130.0,3,2015-11-13 18:10:00
5290.0,5350.0,5350.0,5290.0,32040.0,6,2015-11-13 18:20:00
5290.0,5290.0,5290.0,5290.0,5290.0,1,2015-11-16 10:00:00
5320.0,5550.0,5550.0,5320.0,21970.0,4,2015-11-16 10:10:00
5000.0,5000.0,5000.0,5000.0,10000.0,2,2015-11-16 10:20:00
5100.0,5290.0,5290.0,5100.0,66670.0,13,2015-11-16 13:20:00
5300.0,5500.0,5500.0,5300.0,21650.0,4,2015-11-16 13:30:00
5290.0,5020.0,5290.0,5020.0,15440.0,3,2015-11-16 14:10:00
5020.0,5020.0,5020.0,5020.0,5020.0,1,2015-11-16 16:30:00
5020.0,5000.0,5020.0,5000.0,25060.0,5,2015-11-16 16:40:00
5070.0,5070.0,5070.0,5070.0,5070.0,1,2015-11-17 12:00:00
5090.0,5090.0,5090.0,5090.0,5090.0,1,2015-11-17 17:30:00
5100.0,5100.0,5100.0,5100.0,5100.0,1,2015-11-18 14:50:00
5070.0,5060.0,5070.0,5060.0,25310.0,5,2015-11-18 15:00:00
5060.0,5050.0,5060.0,5050.0,25290.0,5,2015-11-18 15:20:00
5030.0,5020.0,5030.0,5020.0,20090.0,4,2015-11-18 15:40:00
5010.0,5010.0,5010.0,5010.0,5010.0,1,2015-11-18 16:00:00
4800.0,4800.0,4800.0,4800.0,4800.0,1,2015-11-19 10:10:00
4950.0,4950.0,4950.0,4950.0,4950.0,1,2015-11-19 14:00:00
4850.0,4850.0,4850.0,4850.0,4850.0,1,2015-11-19 16:40:00
4980.0,4980.0,4980.0,4980.0,4980.0,1,2015-11-19 17:10:00
4850.0,4830.0,4850.0,4830.0,9680.0,2,2015-11-20 10:50:00
4820.0,4820.0,4820.0,4820.0,28920.0,6,2015-11-20 11:00:00
4850.0,4850.0,4850.0,4850.0,4850.0,1,2015-11-20 18:30:00
4680.0,4620.0,4680.0,4620.0,18600.0,4,2015-11-24 14:00:00
4630.0,4620.0,4630.0,4620.0,23110.0,5,2015-11-26 17:10:00
4630.0,4610.0,4630.0,4610.0,9240.0,2,2015-11-30 14:10:00
4580.0,4500.0,4580.0,4500.0,13580.0,3,2015-11-30 14:20:00
4400.0,4400.0,4400.0,4400.0,17600.0,4,2015-11-30 14:30:00
4450.0,4450.0,4450.0,4450.0,4450.0,1,2015-11-30 17:40:00
4240.0,4240.0,4240.0,4240.0,16960.0,4,2015-12-01 10:30:00
4500.0,4500.0,4500.0,4500.0,4500.0,1,2015-12-01 13:50:00
4500.0,4500.0,4500.0,4500.0,4500.0,1,2015-12-01 18:00:00
4650.0,4660.0,4660.0,4650.0,9310.0,2,2015-12-02 14:10:00
4790.0,4790.0,4790.0,4790.0,9580.0,2,2015-12-11 11:20:00
4720.0,4720.0,4720.0,4720.0,4720.0,1,2015-12-11 11:50:00
4590.0,4590.0,4590.0,4590.0,18360.0,4,2015-12-17 17:10:00
4590.0,4590.0,4590.0,4590.0,4590.0,1,2015-12-17 18:40:00
4320.0,4320.0,4320.0,4320.0,4320.0,1,2015-12-23 11:50:00
4300.0,4300.0,4300.0,4300.0,4300.0,1,2015-12-29 10:40:00
4300.0,4300.0,4300.0,4300.0,4300.0,1,2015-12-30 13:00:00
4300.0,4300.0,4300.0,4300.0,8600.0,2,2016-01-04 13:30:00
4400.0,4430.0,4430.0,4400.0,8830.0,2,2016-01-11 12:00:00
4860.0,4800.0,5000.0,4800.0,29260.0,6,2016-01-13 12:30:00
4870.0,4870.0,4870.0,4870.0,4870.0,1,2016-01-13 18:30:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2016-01-21 11:20:00
4390.0,4390.0,4390.0,4390.0,4390.0,1,2016-01-25 13:20:00
4470.0,4470.0,4470.0,4470.0,4470.0,1,2016-01-25 13:30:00
4410.0,4410.0,4410.0,4410.0,4410.0,1,2016-01-25 14:50:00
4490.0,4490.0,4490.0,4490.0,4490.0,1,2016-01-25 15:00:00
4990.0,5150.0,5150.0,4990.0,15140.0,3,2016-01-28 12:40:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2016-02-09 13:40:00
4570.0,4300.0,4570.0,4300.0,13170.0,3,2016-02-18 17:00:00
4260.0,4260.0,4260.0,4260.0,4260.0,1,2016-02-18 17:20:00
4340.0,4340.0,4340.0,4340.0,4340.0,1,2016-02-19 12:10:00
4410.0,4280.0,4410.0,4280.0,13010.0,3,2016-02-19 17:50:00
4330.0,4330.0,4330.0,4330.0,4330.0,1,2016-02-26 18:30:00
4370.0,4370.0,4370.0,4370.0,4370.0,1,2016-03-11 13:00:00
4480.0,4480.0,4480.0,4480.0,4480.0,1,2016-03-16 14:00:00
4490.0,4490.0,4490.0,4490.0,4490.0,1,2016-03-16 15:20:00
4700.0,5180.0,5550.0,4700.0,86370.0,17,2016-03-16 15:30:00
5480.0,5630.0,6080.0,5480.0,52140.0,9,2016-03-16 15:40:00
5770.0,6000.0,6080.0,5770.0,112570.0,19,2016-03-16 15:50:00
5950.0,5850.0,5950.0,5850.0,11800.0,2,2016-03-16 16:00:00
6110.0,6110.0,6110.0,6110.0,24440.0,4,2016-03-16 16:10:00
5810.0,5520.0,5810.0,5520.0,11330.0,2,2016-03-16 16:20:00
5450.0,5900.0,5900.0,5450.0,27830.0,5,2016-03-16 16:30:00
5940.0,6110.0,6110.0,5940.0,122030.0,20,2016-03-16 16:40:00
6110.0,6110.0,6110.0,6110.0,12220.0,2,2016-03-16 17:50:00
6110.0,6110.0,6110.0,6110.0,12220.0,2,2016-03-16 18:00:00
5950.0,6110.0,6110.0,5950.0,12060.0,2,2016-03-16 18:10:00
7680.0,7010.0,7680.0,7010.0,98510.0,13,2016-03-17 10:00:00
7090.0,5740.0,7090.0,4280.0,120260.0,23,2016-03-17 10:10:00
5570.0,5230.0,5570.0,5000.0,31430.0,6,2016-03-17 10:20:00
5440.0,5600.0,5600.0,5440.0,11040.0,2,2016-03-17 10:40:00
5600.0,5600.0,5600.0,5600.0,5600.0,1,2016-03-17 10:50:00
5450.0,5000.0,5450.0,5000.0,45570.0,9,2016-03-17 11:40:00
5000.0,5000.0,5000.0,5000.0,10000.0,2,2016-03-17 11:50:00
5100.0,5180.0,5180.0,5060.0,20520.0,4,2016-03-17 13:40:00
5580.0,5460.0,5580.0,5460.0,11040.0,2,2016-03-17 14:20:00
5060.0,4900.0,5060.0,4300.0,27160.0,6,2016-03-18 10:00:00
5180.0,5180.0,5180.0,5180.0,5180.0,1,2016-03-18 10:40:00
5590.0,5810.0,5810.0,5590.0,34310.0,6,2016-03-18 12:10:00
5610.0,5610.0,5610.0,5610.0,5610.0,1,2016-03-18 12:20:00
5410.0,5410.0,5410.0,5410.0,5410.0,1,2016-03-18 12:50:00
5110.0,5110.0,5110.0,5110.0,5110.0,1,2016-03-21 10:30:00
5010.0,4630.0,5010.0,4630.0,29190.0,6,2016-03-24 13:50:00
5100.0,5100.0,5100.0,5100.0,20400.0,4,2016-03-24 15:00:00
5140.0,5140.0,5140.0,5140.0,5140.0,1,2016-03-24 16:00:00
5020.0,5020.0,5020.0,5020.0,5020.0,1,2016-03-25 10:30:00
5010.0,5010.0,5010.0,5010.0,5010.0,1,2016-03-25 10:50:00
5140.0,5050.0,5240.0,5050.0,30580.0,6,2016-03-25 11:50:00
5050.0,5030.0,5050.0,5030.0,10080.0,2,2016-03-25 16:30:00
5180.0,5180.0,5180.0,5180.0,5180.0,1,2016-03-25 17:10:00
5550.0,5550.0,5550.0,5550.0,22200.0,4,2016-03-25 17:40:00
5150.0,5150.0,5150.0,5150.0,5150.0,1,2016-03-28 14:50:00
5060.0,5050.0,5060.0,5050.0,15170.0,3,2016-03-28 16:00:00
5090.0,5180.0,5180.0,5090.0,10270.0,2,2016-03-28 16:50:00
5250.0,5280.0,5280.0,5250.0,15780.0,3,2016-03-28 17:00:00
5220.0,5100.0,5220.0,5100.0,10320.0,2,2016-03-28 18:30:00
5050.0,5050.0,5050.0,5050.0,5050.0,1,2016-03-29 14:20:00
5180.0,5180.0,5180.0,5180.0,5180.0,1,2016-03-29 18:40:00
5100.0,5100.0,5100.0,5100.0,5100.0,1,2016-03-31 10:40:00
5240.0,5240.0,5240.0,5240.0,10480.0,2,2016-04-01 18:40:00
5120.0,5120.0,5120.0,5120.0,5120.0,1,2016-04-04 10:30:00
5240.0,5240.0,5240.0,5240.0,10480.0,2,2016-04-04 18:40:00
5240.0,5240.0,5240.0,5240.0,5240.0,1,2016-04-19 12:50:00
5380.0,5380.0,5380.0,5380.0,5380.0,1,2016-04-22 18:40:00
5300.0,5300.0,5300.0,5300.0,5300.0,1,2016-05-04 18:40:00
5600.0,4800.0,5600.0,4800.0,20000.0,4,2016-05-20 11:50:00
5650.0,5650.0,5650.0,5650.0,16950.0,3,2016-05-20 12:50:00
5260.0,5260.0,5260.0,5260.0,5260.0,1,2016-05-23 12:30:00
5380.0,5380.0,5380.0,5380.0,5380.0,1,2016-06-02 10:30:00
5650.0,5670.0,5670.0,5650.0,11320.0,2,2016-06-03 16:10:00
5270.0,4280.0,5270.0,4280.0,9550.0,2,2016-06-06 15:50:00
5000.0,5080.0,5080.0,5000.0,10080.0,2,2016-06-07 10:40:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2016-06-08 12:50:00
5080.0,5080.0,5080.0,5080.0,5080.0,1,2016-06-09 14:30:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2016-06-10 10:20:00
5080.0,5080.0,5080.0,5080.0,5080.0,1,2016-06-14 15:30:00
5380.0,5380.0,5380.0,5380.0,5380.0,1,2016-06-14 15:40:00
5310.0,5300.0,5310.0,5300.0,10610.0,2,2016-06-17 13:10:00
5150.0,5150.0,5150.0,5150.0,5150.0,1,2016-06-24 16:30:00
5150.0,5150.0,5150.0,5150.0,5150.0,1,2016-06-27 13:50:00
5440.0,5440.0,5440.0,5440.0,5440.0,1,2016-06-30 12:30:00
5670.0,5800.0,5800.0,5150.0,33240.0,6,2016-07-07 11:40:00
5230.0,5110.0,5230.0,5110.0,10340.0,2,2016-07-07 12:00:00
4960.0,4960.0,4960.0,4960.0,4960.0,1,2016-07-08 09:50:00
4960.0,4960.0,4960.0,4960.0,4960.0,1,2016-07-08 10:00:00
5340.0,5340.0,5340.0,5340.0,10680.0,2,2016-07-13 12:30:00
5170.0,5170.0,5170.0,5170.0,5170.0,1,2016-07-13 14:40:00
5030.0,5030.0,5030.0,5030.0,5030.0,1,2016-07-14 15:50:00
5280.0,5280.0,5280.0,5280.0,5280.0,1,2016-07-21 15:40:00
5880.0,5880.0,5880.0,5880.0,5880.0,1,2016-07-29 10:10:00
5770.0,5770.0,5770.0,5770.0,5770.0,1,2016-07-29 11:20:00
5400.0,5400.0,5400.0,5400.0,5400.0,1,2016-07-29 13:30:00
5450.0,5450.0,5450.0,5450.0,5450.0,1,2016-08-01 14:10:00
5540.0,5540.0,5540.0,5540.0,5540.0,1,2016-08-01 15:50:00
5590.0,5590.0,5590.0,5590.0,5590.0,1,2016-08-01 17:00:00
6040.0,6040.0,6040.0,6040.0,6040.0,1,2016-08-11 16:50:00
5950.0,5950.0,5950.0,5950.0,5950.0,1,2016-08-12 18:10:00
5810.0,5800.0,5810.0,5800.0,11610.0,2,2016-08-19 14:00:00
5940.0,5940.0,5940.0,5940.0,5940.0,1,2016-08-22 10:40:00
5850.0,5850.0,5850.0,5850.0,5850.0,1,2016-08-23 16:40:00
5940.0,5940.0,5940.0,5940.0,5940.0,1,2016-08-24 10:00:00
5940.0,5940.0,5940.0,5940.0,5940.0,1,2016-08-24 10:20:00
5940.0,5940.0,5940.0,5940.0,23760.0,4,2016-08-24 11:20:00
5940.0,5940.0,5940.0,5940.0,5940.0,1,2016-08-24 12:40:00
5850.0,5700.0,5850.0,5700.0,11550.0,2,2016-08-24 15:00:00
5940.0,5940.0,5940.0,5940.0,5940.0,1,2016-08-25 11:10:00
5870.0,5000.0,5870.0,5000.0,10870.0,2,2016-08-26 10:00:00
5650.0,5650.0,5650.0,5650.0,5650.0,1,2016-08-26 11:00:00
5780.0,5780.0,5780.0,5780.0,5780.0,1,2016-09-02 10:40:00
5670.0,5670.0,5670.0,5670.0,5670.0,1,2016-09-06 18:10:00
5410.0,5410.0,5410.0,5410.0,5410.0,1,2016-09-07 14:30:00
5490.0,5490.0,5490.0,5490.0,5490.0,1,2016-09-07 15:30:00
5400.0,5400.0,5400.0,5400.0,5400.0,1,2016-09-23 15:10:00
5480.0,5480.0,5480.0,5480.0,5480.0,1,2016-09-23 15:50:00
5770.0,5770.0,5770.0,5770.0,5770.0,1,2016-10-04 17:20:00
5370.0,5370.0,5370.0,5370.0,5370.0,1,2016-10-14 14:30:00
5480.0,5480.0,5480.0,5480.0,5480.0,1,2016-10-24 10:50:00
5450.0,5450.0,5450.0,5450.0,5450.0,1,2016-10-27 11:10:00
5540.0,5540.0,5540.0,5540.0,5540.0,1,2016-10-31 18:30:00
5700.0,5700.0,5700.0,5700.0,5700.0,1,2016-11-28 12:00:00
5840.0,5840.0,5840.0,5840.0,5840.0,1,2016-12-01 14:30:00
6340.0,6400.0,6400.0,6340.0,51140.0,8,2016-12-13 14:10:00
6580.0,6580.0,6580.0,6580.0,6580.0,1,2016-12-14 14:10:00
6170.0,6170.0,6170.0,6170.0,6170.0,1,2016-12-15 15:30:00
6110.0,6100.0,6110.0,6100.0,12210.0,2,2016-12-19 13:30:00
6010.0,6010.0,6010.0,6010.0,6010.0,1,2016-12-22 11:40:00
6140.0,6140.0,6140.0,6140.0,6140.0,1,2016-12-30 13:30:00
6010.0,6010.0,6010.0,6010.0,6010.0,1,2017-01-05 13:10:00
6010.0,6010.0,6010.0,6010.0,6010.0,1,2017-01-10 17:20:00
6140.0,6660.0,6780.0,6140.0,32300.0,5,2017-01-11 10:00:00
6670.0,6670.0,6670.0,6670.0,6670.0,1,2017-01-11 14:40:00
6690.0,6690.0,6690.0,6690.0,6690.0,1,2017-01-11 16:10:00
6790.0,6790.0,6790.0,6790.0,6790.0,1,2017-01-12 11:30:00
6660.0,6660.0,6660.0,6660.0,6660.0,1,2017-01-12 12:00:00
6320.0,6320.0,6320.0,6320.0,6320.0,1,2017-01-18 17:50:00
6440.0,6440.0,6440.0,6440.0,6440.0,1,2017-01-18 18:30:00
6320.0,6320.0,6320.0,6320.0,6320.0,1,2017-01-26 17:50:00
6310.0,6310.0,6310.0,6310.0,6310.0,1,2017-01-27 11:50:00
6440.0,6440.0,6440.0,6440.0,6440.0,1,2017-02-02 13:30:00
6100.0,6100.0,6100.0,6100.0,6100.0,1,2017-02-09 10:00:00
6180.0,6180.0,6180.0,6180.0,6180.0,1,2017-02-09 10:40:00
6880.0,6880.0,6880.0,6880.0,6880.0,1,2017-02-10 10:50:00
6670.0,6670.0,6670.0,6670.0,6670.0,1,2017-02-10 11:40:00
6780.0,6780.0,6780.0,6780.0,6780.0,1,2017-02-21 10:00:00
6010.0,6000.0,6010.0,6000.0,12010.0,2,2017-02-28 11:10:00
6080.0,6080.0,6080.0,6080.0,6080.0,1,2017-02-28 11:20:00
6590.0,7240.0,7240.0,6590.0,34150.0,5,2017-03-06 15:30:00
7000.0,7490.0,7490.0,7000.0,28750.0,4,2017-03-06 15:40:00
7480.0,7480.0,7480.0,7480.0,7480.0,1,2017-03-06 16:10:00
6810.0,6880.0,6880.0,6810.0,13690.0,2,2017-03-06 17:50:00
7490.0,7940.0,7940.0,7490.0,38030.0,5,2017-03-06 18:10:00
7450.0,7450.0,7450.0,7450.0,14900.0,2,2017-03-06 18:30:00
7420.0,7420.0,7420.0,7420.0,7420.0,1,2017-03-07 14:40:00
7530.0,7540.0,7540.0,7530.0,22610.0,3,2017-03-16 16:30:00
7980.0,8390.0,8390.0,7980.0,16370.0,2,2017-03-16 16:50:00
8480.0,8800.0,8800.0,8480.0,17280.0,2,2017-03-16 17:00:00
8800.0,9500.0,9500.0,8800.0,27540.0,3,2017-03-16 17:40:00
9500.0,9500.0,9500.0,9500.0,9500.0,1,2017-03-24 17:50:00
9890.0,9890.0,9890.0,9890.0,9890.0,1,2017-03-29 15:30:00
7000.0,12000.0,12000.0,7000.0,26380.0,3,2017-03-30 18:00:00
12000.0,13830.0,13830.0,12000.0,53280.0,4,2017-03-30 18:10:00
13830.0,13830.0,13830.0,13830.0,428730.0,31,2017-03-30 18:20:00
13830.0,13830.0,13830.0,13830.0,27660.0,2,2017-03-30 18:30:00
8000.0,7800.0,8010.0,7800.0,190030.0,24,2017-04-07 17:10:00
7800.0,7800.0,7800.0,7800.0,78000.0,10,2017-04-07 17:20:00
7800.0,7800.0,7800.0,7800.0,7800.0,1,2017-04-07 18:10:00
5340.0,4800.0,5340.0,4800.0,10140.0,2,2017-04-10 15:40:00
5050.0,5050.0,5050.0,5050.0,10100.0,2,2017-04-10 18:30:00
5400.0,5400.0,5400.0,5400.0,5400.0,1,2017-04-11 12:10:00
6550.0,6550.0,6550.0,6550.0,6550.0,1,2017-04-13 13:50:00
6990.0,5030.0,7180.0,5030.0,62310.0,10,2017-04-13 17:00:00
5780.0,5210.0,5780.0,5210.0,10990.0,2,2017-04-13 17:40:00
5790.0,5790.0,5790.0,5790.0,5790.0,1,2017-04-13 17:50:00
5700.0,5700.0,5700.0,5700.0,5700.0,1,2017-04-14 10:00:00
5010.0,5010.0,5010.0,5010.0,5010.0,1,2017-04-26 17:00:00
5010.0,5010.0,5010.0,5010.0,5010.0,1,2017-04-27 18:30:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2017-04-28 12:00:00
4700.0,4700.0,4710.0,4700.0,14110.0,3,2017-04-28 13:40:00
5000.0,5000.0,5000.0,5000.0,5000.0,1,2017-04-28 15:30:00
5000.0,5000.0,5000.0,5000.0,10000.0,2,2017-05-02 18:40:00
5490.0,5500.0,5500.0,5490.0,21990.0,4,2017-05-11 15:20:00
5500.0,5500.0,5500.0,5500.0,11000.0,2,2017-05-12 11:00:00
5490.0,5500.0,5500.0,5490.0,16490.0,3,2017-05-16 18:00:00
5000.0,5000.0,5000.0,5000.0,10000.0,2,2017-05-29 15:40:00
4600.0,4600.0,4600.0,4600.0,4600.0,1,2017-05-31 10:10:00
5490.0,5500.0,5500.0,5490.0,10990.0,2,2017-06-01 14:00:00
5500.0,5500.0,5500.0,5500.0,5500.0,1,2017-06-06 13:50:00
7000.0,7000.0,7000.0,7000.0,7000.0,1,2017-06-15 11:00:00
6990.0,6990.0,6990.0,6990.0,6990.0,1,2017-06-19 18:40:00
6990.0,6990.0,6990.0,6990.0,6990.0,1,2017-07-06 14:30:00
6970.0,6970.0,6970.0,6970.0,6970.0,1,2017-07-06 17:20:00
6960.0,8450.0,8450.0,6960.0,51300.0,7,2017-09-27 13:20:00
8340.0,8440.0,8440.0,8340.0,33480.0,4,2017-09-27 14:00:00
8600.0,8250.0,8600.0,8240.0,41590.0,5,2017-10-10 17:10:00
8500.0,8500.0,8500.0,8500.0,8500.0,1,2017-11-08 18:40:00
8500.0,8500.0,8500.0,8500.0,8500.0,1,2017-11-16 17:40:00
9490.0,9490.0,9490.0,9490.0,9490.0,1,2018-01-10 15:50:00
9000.0,9000.0,9000.0,9000.0,9000.0,1,2018-01-15 16:50:00
9490.0,9490.0,9490.0,9490.0,9490.0,1,2018-01-15 17:40:00
11860.0,11860.0,11860.0,11860.0,23720.0,2,2018-01-31 10:00:00
12790.0,12790.0,12790.0,12790.0,12790.0,1,2018-02-05 10:10:00
11000.0,12800.0,12800.0,11000.0,89800.0,8,2018-05-24 12:30:00
12800.0,12800.0,12800.0,12800.0,12800.0,1,2018-05-24 13:30:00
11000.0,11000.0,11000.0,11000.0,55000.0,5,2018-06-05 12:20:00
6500.0,6500.0,6500.0,6500.0,13000.0,2,2018-12-24 10:40:00
7500.0,7500.0,7500.0,7500.0,7500.0,1,2018-12-24 13:20:00
8000.0,8000.0,8000.0,8000.0,8000.0,1,2018-12-29 12:40:00
10000.0,10000.0,10000.0,10000.0,10000.0,1,2019-02-18 10:30:00
6000.0,6000.0,6000.0,6000.0,6000.0,1,2019-02-18 10:50:00
9500.0,10000.0,10000.0,9500.0,19500.0,2,2019-02-18 12:20:00
10000.0,10000.0,10000.0,10000.0,10000.0,1,2019-02-18 12:30:00
10000.0,10000.0,10000.0,10000.0,10000.0,1,2019-02-18 12:40:00
10000.0,10000.0,10000.0,10000.0,70000.0,7,2019-02-18 13:20:00
10000.0,10000.0,10000.0,10000.0,70000.0,7,2019-02-18 13:30:00
9500.0,9500.0,9500.0,9500.0,9500.0,1,2019-02-18 14:10:00
10000.0,10000.0,10000.0,10000.0,20000.0,2,2019-02-18 15:00:00
