Open,Close,High,Low,Value,Volume,Date
1.815,1.815,1.815,1.815,59895.0,33000,2014-07-01 16:40:00
1.8029,1.8029,1.8029,1.8029,1802.9,1000,2014-07-01 16:50:00
1.815,1.815,1.815,1.815,1815.0,1000,2014-07-01 17:00:00
1.8149,1.815,1.815,1.8149,90749.8,50000,2014-07-01 17:30:00
1.8028,1.8028,1.8028,1.8028,5408.4,3000,2014-07-01 18:00:00
1.89,1.83,1.89,1.8,317300.4,172000,2014-07-02 10:00:00
1.824,1.8399,1.8399,1.824,58413.9,32000,2014-07-02 11:00:00
1.825,1.825,1.825,1.825,85775.0,47000,2014-07-02 12:00:00
1.8397,1.8397,1.8397,1.825,43829.399999999994,24000,2014-07-02 13:50:00
1.8351,1.8396,1.8396,1.8351,3674.7,2000,2014-07-02 16:00:00
1.8396,1.8397,1.8397,1.8396,5518.9,3000,2014-07-02 17:40:00
1.825,1.83,1.83,1.825,12804.9,7000,2014-07-02 18:00:00
1.83,1.85,1.93,1.83,8699102.4,4592000,2014-07-02 18:10:00
1.85,1.8999,1.9195,1.8302,1659298.4000000001,876000,2014-07-02 18:20:00
1.8999,1.8899,1.8999,1.862,495730.89999999997,264000,2014-07-02 18:30:00
1.8999,1.8999,1.8999,1.8999,1899.9,1000,2014-07-03 10:00:00
1.8521,1.85,1.8521,1.85,9252.3,5000,2014-07-03 16:20:00
1.85,1.85,1.85,1.85,3700.0,2000,2014-07-03 17:10:00
1.85,1.85,1.85,1.85,3700.0,2000,2014-07-03 17:20:00
1.85,1.85,1.85,1.85,407000.0,220000,2014-07-04 10:20:00
1.8404,1.8404,1.8404,1.8404,1840.4,1000,2014-07-04 10:30:00
1.8404,1.8404,1.8404,1.8404,1840.4,1000,2014-07-04 13:10:00
1.85,1.85,1.85,1.85,7400.0,4000,2014-07-04 17:40:00
1.8499,1.85,1.85,1.8499,72147.9,39000,2014-07-04 17:50:00
1.85,1.85,1.85,1.85,3700.0,2000,2014-07-07 15:20:00
1.8603,1.8605,1.8605,1.8603,65116.9,35000,2014-07-07 15:30:00
1.895,1.895,1.895,1.895,1895.0,1000,2014-07-07 15:40:00
1.885,1.8424,1.885,1.8424,61249.9,33000,2014-07-07 15:50:00
1.9,1.8772,1.9,1.8772,11361.8,6000,2014-07-08 16:50:00
1.8674,1.8635,1.8674,1.8635,3730.9,2000,2014-07-08 17:20:00
1.8635,1.8506,1.8635,1.8506,18581.9,10000,2014-07-08 17:50:00
1.8516,1.8511,1.8516,1.8511,25917.5,14000,2014-07-09 13:40:00
1.8511,1.8412,1.8511,1.8412,11089.5,6000,2014-07-09 14:50:00
1.8415,1.8414,1.8415,1.8414,79181.4,43000,2014-07-10 12:30:00
1.8415,1.8415,1.8415,1.8415,5524.5,3000,2014-07-10 12:50:00
1.8414,1.8414,1.8414,1.8414,1841.4,1000,2014-07-10 14:40:00
1.8414,1.8414,1.8414,1.8414,33145.2,18000,2014-07-10 16:00:00
1.84,1.84,1.84,1.84,1840.0,1000,2014-07-10 17:00:00
1.8354,1.8354,1.8354,1.8354,1835.4,1000,2014-07-10 18:30:00
1.858,1.858,1.858,1.858,3716.0,2000,2014-07-11 10:30:00
1.84,1.8496,1.8496,1.8399,2298169.3,1249000,2014-07-11 12:10:00
1.84,1.8496,1.8496,1.84,3689.6,2000,2014-07-11 12:40:00
1.8445,1.845,1.845,1.8445,368998.2,200000,2014-07-11 14:00:00
1.831,1.8309,1.831,1.8309,12816.5,7000,2014-07-11 15:50:00
1.8428,1.8428,1.8428,1.8428,1842.8,1000,2014-07-11 17:50:00
1.843,1.843,1.843,1.843,1843.0,1000,2014-07-11 18:20:00
1.8434,1.8434,1.8434,1.8434,1843.4,1000,2014-07-14 16:00:00
1.8435,1.8434,1.8435,1.8434,3686.9,2000,2014-07-14 17:00:00
1.8434,1.8434,1.8434,1.8434,103230.4,56000,2014-07-14 17:10:00
1.8434,1.8895,1.8895,1.8434,551547.2999999999,299000,2014-07-14 17:20:00
1.8227,1.8227,1.8227,1.8227,3645.4,2000,2014-07-15 10:00:00
1.8501,1.8501,1.8501,1.8501,3700.2,2000,2014-07-15 12:00:00
1.85,1.85,1.85,1.85,1850.0,1000,2014-07-15 15:20:00
1.8549,1.855,1.855,1.8549,63069.8,34000,2014-07-15 15:50:00
1.85,1.85,1.85,1.85,3700.0,2000,2014-07-15 18:00:00
1.8371,1.8371,1.8371,1.8371,1837.1,1000,2014-07-15 18:20:00
1.8525,1.8447,1.8525,1.8447,998405.8999999999,541000,2014-07-16 13:50:00
1.8446,1.8445,1.8446,1.8445,20289.7,11000,2014-07-16 14:00:00
1.8495,1.8496,1.8496,1.8495,92479.8,50000,2014-07-16 15:30:00
1.8495,1.8496,1.8496,1.8495,42540.6,23000,2014-07-16 15:50:00
1.8403,1.8401,1.8403,1.8401,36802.9,20000,2014-07-16 16:40:00
1.841,1.841,1.841,1.841,36820.0,20000,2014-07-16 17:20:00
1.8443,1.8443,1.8443,1.8443,1844.3,1000,2014-07-16 18:10:00
1.8151,1.815,1.8151,1.815,47190.9,26000,2014-07-17 10:00:00
1.8201,1.818,1.8201,1.818,145482.7,80000,2014-07-17 13:20:00
1.8224,1.8224,1.8224,1.8224,9112.0,5000,2014-07-17 14:40:00
1.8225,1.8225,1.8225,1.8225,1822.5,1000,2014-07-17 15:10:00
1.8488,1.8489,1.8489,1.8488,99839.9,54000,2014-07-17 15:40:00
1.8485,1.85,1.85,1.8485,73975.3,40000,2014-07-17 16:00:00
1.84,1.84,1.84,1.84,29440.0,16000,2014-07-17 16:20:00
1.84,1.84,1.84,1.84,1269600.0,690000,2014-07-17 16:40:00
1.869,1.869,1.869,1.869,1869.0,1000,2014-07-17 17:10:00
1.8402,1.8402,1.8402,1.8402,1840.2,1000,2014-07-17 17:50:00
1.8402,1.84,1.8402,1.84,235521.3,128000,2014-07-17 18:00:00
1.8548,1.8548,1.8548,1.8548,1854.8,1000,2014-07-17 18:10:00
1.8709,1.8709,1.8709,1.8709,1870.9,1000,2014-07-17 18:30:00
1.82,1.82,1.82,1.82,327600.0,180000,2014-07-18 10:00:00
1.8708,1.8708,1.8708,1.8708,1870.8,1000,2014-07-18 10:50:00
1.8212,1.8212,1.8212,1.8212,3642.4,2000,2014-07-18 17:10:00
1.8598,1.8212,1.8598,1.8212,3681.0,2000,2014-07-18 17:30:00
1.8598,1.8598,1.8598,1.8598,1859.8,1000,2014-07-18 18:00:00
1.8212,1.8578,1.8578,1.8211,134860.09999999998,74000,2014-07-18 18:30:00
1.88,1.8651,1.88,1.8511,352541.10000000003,190000,2014-07-21 10:00:00
1.8601,1.88,1.88,1.86,292147.7,157000,2014-07-21 10:10:00
1.8707,1.8988,1.8988,1.86,1681754.5999999999,902000,2014-07-21 10:20:00
1.862,1.87,1.8896,1.8619,145593.9,78000,2014-07-21 10:30:00
1.8774,1.8699,1.8774,1.8615,42856.4,23000,2014-07-21 10:40:00
1.8699,1.8776,1.8776,1.8699,7495.0,4000,2014-07-21 10:50:00
1.8872,1.8849,1.8872,1.8849,26407.000000000004,14000,2014-07-21 12:30:00
1.8848,1.8886,1.8886,1.8848,192406.0,102000,2014-07-21 12:40:00
