Date,Low,Open,Volume,High,Close,Adjusted Close
22-01-1987,0.21651799976825714,0.218191996216774,472640000,0.234933003783226,0.234375,0.1808883100748062
23-01-1987,0.22432999312877655,0.234375,459200000,0.23660700023174286,0.22432999312877655,0.17313577234745026
26-01-1987,0.22098200023174286,0.22321400046348572,351680000,0.22544600069522858,0.2220979928970337,0.17141306400299072
27-01-1987,0.2226559966802597,0.22321400046348572,378560000,0.23716500401496887,0.23549099266529083,0.181749626994133
28-01-1987,0.23270100355148315,0.23660700023174286,414400000,0.24888400733470917,0.24720999598503113,0.1907942295074463
29-01-1987,0.2382809966802597,0.249441996216774,557760000,0.25558000802993774,0.2416290044784546,0.18648689985275269
30-01-1987,0.234933003783226,0.24107100069522858,409920000,0.249441996216774,0.24776799976825714,0.19122496247291565
02-02-1987,0.2421880066394806,0.24776799976825714,246400000,0.25,0.249441996216774,0.1925169676542282
03-02-1987,0.24442000687122345,0.25,178617600,0.2505579888820648,0.24776799976825714,0.19122496247291565
04-02-1987,0.2427459955215454,0.24776799976825714,217840000,0.24776799976825714,0.24553599953651428,0.18950225412845612
05-02-1987,0.23716500401496887,0.24553599953651428,340480000,0.2460940033197403,0.24051299691200256,0.18562564253807068
06-02-1987,0.23604899644851685,0.24107100069522858,293440000,0.24107100069522858,0.24107100069522858,0.18605627119541168
09-02-1987,0.23325900733470917,0.23604899644851685,157001600,0.2382809966802597,0.234933003783226,0.1813189834356308
10-02-1987,0.2304690033197403,0.234375,166790400,0.23549099266529083,0.23549099266529083,0.181749626994133
11-02-1987,0.23549099266529083,0.23660700023174286,342720000,0.2533479928970337,0.25223198533058167,0.19467012584209442
12-02-1987,0.2544640004634857,0.2544640004634857,710080000,0.26729899644851685,0.2617189884185791,0.2019921988248825
13-02-1987,0.2589290142059326,0.2617189884185791,510720000,0.27901801466941833,0.2773439884185791,0.21405142545700073
17-02-1987,0.27622801065444946,0.2773439884185791,409920000,0.296875,0.2963170111179352,0.2286946326494217
18-02-1987,0.28292399644851685,0.2974329888820648,470400000,0.3007810115814209,0.28348198533058167,0.21878860890865326
19-02-1987,0.27566999197006226,0.28348198533058167,313600000,0.28348198533058167,0.27845999598503113,0.21491274237632751
20-02-1987,0.27064698934555054,0.27845999598503113,190646400,0.27901801466941833,0.2734380066394806,0.21103686094284058
23-02-1987,0.2661829888820648,0.27176299691200256,351680000,0.28683000802993774,0.2818079888820648,0.21749664843082428
24-02-1987,0.2818079888820648,0.282366007566452,356160000,0.29464301466941833,0.2924109995365143,0.22568002343177795
25-02-1987,0.2885040044784546,0.2924109995365143,454720000,0.31026801466941833,0.3085939884185791,0.2381698489189148
26-02-1987,0.3035709857940674,0.31026801466941833,499520000,0.31863799691200256,0.3085939884185791,0.2381698489189148
27-02-1987,0.30245500802993774,0.3085939884185791,405440000,0.3169640004634857,0.3125,0.24118436872959137
02-03-1987,0.29910698533058167,0.313616007566452,396480000,0.31473198533058167,0.3013390004634857,0.23257048428058624
03-03-1987,0.2890630066394806,0.3013390004634857,436800000,0.3041290044784546,0.2901790142059326,0.22395731508731842
04-03-1987,0.29185301065444946,0.2935270071029663,448000000,0.3046880066394806,0.30189698934555054,0.23300106823444366
05-03-1987,0.3002229928970337,0.3013390004634857,338240000,0.3080359995365143,0.3058040142059326,0.23601655662059784
06-03-1987,0.297991007566452,0.3002229928970337,176377600,0.3052459955215454,0.3002229928970337,0.23170924186706543
09-03-1987,0.2879459857940674,0.296875,255360000,0.297991007566452,0.2885040044784546,0.22266460955142975
10-03-1987,0.2879459857940674,0.2879459857940674,244160000,0.29854899644851685,0.297991007566452,0.2299865484237671
11-03-1987,0.295758992433548,0.3002229928970337,218467200,0.3035709857940674,0.295758992433548,0.22826392948627472
12-03-1987,0.28404000401496887,0.29464301466941833,302400000,0.295758992433548,0.29129499197006226,0.22481870651245117
13-03-1987,0.28348198533058167,0.29129499197006226,197612800,0.29464301466941833,0.28348198533058167,0.21878860890865326
16-03-1987,0.27901801466941833,0.28348198533058167,246400000,0.29129499197006226,0.29129499197006226,0.22481870651245117
17-03-1987,0.2901790142059326,0.2924109995365143,244160000,0.3035709857940674,0.29910698533058167,0.23084788024425507
18-03-1987,0.2890630066394806,0.3002229928970337,302400000,0.3013390004634857,0.29464301466941833,0.22740261256694794
19-03-1987,0.2924109995365143,0.2935270071029663,206729600,0.3058040142059326,0.3052459955215454,0.2355859875679016
20-03-1987,0.3046880066394806,0.3046880066394806,347200000,0.311383992433548,0.3046880066394806,0.23515523970127106
23-03-1987,0.295758992433548,0.3035709857940674,246400000,0.3046880066394806,0.3013390004634857,0.23257048428058624
24-03-1987,0.295758992433548,0.30245500802993774,268800000,0.3058040142059326,0.295758992433548,0.22826392948627472
25-03-1987,0.29129499197006226,0.296875,273280000,0.29910698533058167,0.297991007566452,0.2299865484237671
26-03-1987,0.296875,0.297991007566452,143024000,0.30245500802993774,0.3002229928970337,0.23170924186706543
27-03-1987,0.2890630066394806,0.3002229928970337,133907200,0.3013390004634857,0.2901790142059326,0.22395731508731842
30-03-1987,0.2779020071029663,0.28348198533058167,259840000,0.28683000802993774,0.27901801466941833,0.21534332633018494
31-03-1987,0.2779020071029663,0.2779020071029663,273280000,0.2890630066394806,0.2879459857940674,0.22223393619060516
01-04-1987,0.27845999598503113,0.28125,217862400,0.29910698533058167,0.297991007566452,0.2299865484237671
02-04-1987,0.29910698533058167,0.3046880066394806,777280000,0.3203130066394806,0.3203130066394806,0.24721457064151764
03-04-1987,0.313616007566452,0.3191959857940674,539840000,0.3208709955215454,0.3203130066394806,0.24721457064151764
06-04-1987,0.3091520071029663,0.3191959857940674,288960000,0.3247770071029663,0.3125,0.24118436872959137
07-04-1987,0.30245500802993774,0.311383992433548,259840000,0.313616007566452,0.30245500802993774,0.23343180119991302
08-04-1987,0.3013390004634857,0.30245500802993774,230720000,0.313616007566452,0.3080359995365143,0.2377392053604126
09-04-1987,0.30245500802993774,0.30691999197006226,237440000,0.3191959857940674,0.3169640004634857,0.24462969601154327
10-04-1987,0.311383992433548,0.31808000802993774,217840000,0.3191959857940674,0.313616007566452,0.2420458197593689
13-04-1987,0.3013390004634857,0.3125,142217600,0.313616007566452,0.3013390004634857,0.23257048428058624
14-04-1987,0.296875,0.297991007566452,407680000,0.311383992433548,0.3035709857940674,0.234293133020401
15-04-1987,0.30691999197006226,0.31026801466941833,349440000,0.3169640004634857,0.3169640004634857,0.24462969601154327
16-04-1987,0.3169640004634857,0.31808000802993774,347200000,0.327008992433548,0.3191959857940674,0.2463524043560028
20-04-1987,0.3158479928970337,0.3191959857940674,149161600,0.3247770071029663,0.31752198934555054,0.24506041407585144
21-04-1987,0.31026801466941833,0.313616007566452,432320000,0.3348209857940674,0.33370500802993774,0.25755029916763306
22-04-1987,0.33035698533058167,0.34207600355148315,403200000,0.34375,0.3314729928970337,0.25582751631736755
23-04-1987,0.3314729928970337,0.3314729928970337,304640000,0.344866007566452,0.3392859995365143,0.26185765862464905
24-04-1987,0.3325890004634857,0.33816999197006226,255360000,0.34151801466941833,0.33370500802993774,0.25755029916763306
27-04-1987,0.327008992433548,0.3314729928970337,383040000,0.3359380066394806,0.3348209857940674,0.2584114968776703
28-04-1987,0.3370540142059326,0.33816999197006226,324800000,0.3476560115814209,0.34375,0.2653028070926666
29-04-1987,0.34375,0.344866007566452,291200000,0.3560270071029663,0.3470979928970337,0.2678869664669037
30-04-1987,0.3470979928970337,0.3482140004634857,253120000,0.35714301466941833,0.35379499197006226,0.2730555534362793
01-05-1987,0.3515630066394806,0.3549109995365143,132720000,0.35714301466941833,0.35714301466941833,0.27563947439193726
04-05-1987,0.3526790142059326,0.3549109995365143,142105600,0.358258992433548,0.3560270071029663,0.2747781574726105
05-05-1987,0.3482140004634857,0.35714301466941833,230720000,0.360491007566452,0.358258992433548,0.2765008211135864
06-05-1987,0.35379499197006226,0.359375,286720000,0.3671880066394806,0.35714301466941833,0.27563947439193726
07-05-1987,0.3560270071029663,0.3560270071029663,180790400,0.36160698533058167,0.358258992433548,0.2765008211135864
08-05-1987,0.3526790142059326,0.359375,184732800,0.36160698533058167,0.3526790142059326,0.2721942365169525
11-05-1987,0.342633992433548,0.34375,197276800,0.3549109995365143,0.34375,0.2657066285610199
12-05-1987,0.3348209857940674,0.3392859995365143,259840000,0.34151801466941833,0.3370540142059326,0.260530948638916
13-05-1987,0.3370540142059326,0.33816999197006226,311360000,0.3510040044784546,0.3504459857940674,0.2708825170993805
14-05-1987,0.34933000802993774,0.34933000802993774,148489600,0.3549109995365143,0.35379499197006226,0.27347108721733093
15-05-1987,0.3482140004634857,0.35379499197006226,145958400,0.35379499197006226,0.34933000802993774,0.2700197994709015
18-05-1987,0.3370540142059326,0.34933000802993774,241920000,0.3504459857940674,0.33816999197006226,0.2613935172557831
19-05-1987,0.3242189884185791,0.33816999197006226,239680000,0.33816999197006226,0.327008992433548,0.25276657938957214
20-05-1987,0.3236609995365143,0.32589301466941833,288960000,0.3348209857940674,0.3325890004634857,0.25707969069480896
21-05-1987,0.3325890004634857,0.33370500802993774,173801600,0.33816999197006226,0.3325890004634857,0.25707969069480896
22-05-1987,0.329241007566452,0.3348209857940674,97104000,0.3370540142059326,0.33091500401496887,0.2557857930660248
26-05-1987,0.33035698533058167,0.3325890004634857,152252800,0.3482140004634857,0.3482140004634857,0.2691572308540344
27-05-1987,0.34598198533058167,0.3482140004634857,180700800,0.358258992433548,0.3549109995365143,0.2743338644504547
28-05-1987,0.3504459857940674,0.3549109995365143,151222400,0.358258992433548,0.35714301466941833,0.2760590612888336
29-05-1987,0.3526790142059326,0.358258992433548,92601600,0.359375,0.3526790142059326,0.2726084589958191
01-06-1987,0.34598198533058167,0.3549109995365143,83305600,0.3549109995365143,0.3470979928970337,0.2682946026325226
02-06-1987,0.34375,0.34598198533058167,137491200,0.3482140004634857,0.344866007566452,0.2665694057941437
03-06-1987,0.344866007566452,0.344866007566452,171315200,0.3549109995365143,0.3470979928970337,0.2682946026325226
04-06-1987,0.34375,0.3482140004634857,153596800,0.3515630066394806,0.3504459857940674,0.2708825170993805
05-06-1987,0.3470979928970337,0.3515630066394806,130928000,0.3515630066394806,0.3470979928970337,0.2682946026325226
08-06-1987,0.342633992433548,0.3470979928970337,201846400,0.3482140004634857,0.3470979928970337,0.2682946026325226
09-06-1987,0.34598198533058167,0.34598198533058167,127052800,0.3549109995365143,0.3504459857940674,0.2708825170993805
10-06-1987,0.3482140004634857,0.3515630066394806,146227200,0.358258992433548,0.3504459857940674,0.2708825170993805
11-06-1987,0.3482140004634857,0.3504459857940674,125372800,0.35714301466941833,0.3526790142059326,0.2726084589958191
12-06-1987,0.3515630066394806,0.3526790142059326,101763200,0.3560270071029663,0.3526790142059326,0.2726084589958191
15-06-1987,0.34598198533058167,0.3526790142059326,259840000,0.3549109995365143,0.3504459857940674,0.2708825170993805
16-06-1987,0.3392859995365143,0.3705359995365143,342720000,0.37276801466941833,0.3705359995365143,0.2864112854003906
17-06-1987,0.35714301466941833,0.3705359995365143,297920000,0.3794640004634857,0.36160698533058167,0.27950960397720337
18-06-1987,0.3526790142059326,0.359375,229600000,0.37276801466941833,0.3705359995365143,0.2864112854003906
19-06-1987,0.360491007566452,0.3705359995365143,125440000,0.37276801466941833,0.3660709857940674,0.28296008706092834
22-06-1987,0.36495500802993774,0.3683040142059326,169120000,0.37723198533058167,0.375,0.28986191749572754
23-06-1987,0.3638390004634857,0.375,80852800,0.376116007566452,0.3683040142059326,0.2846861779689789
24-06-1987,0.36160698533058167,0.3705359995365143,118720000,0.3861609995365143,0.375,0.28986191749572754
25-06-1987,0.36160698533058167,0.375,120960000,0.3794640004634857,0.36160698533058167,0.27950960397720337
26-06-1987,0.35714301466941833,0.3638390004634857,127680000,0.3705359995365143,0.36160698533058167,0.27950960397720337
29-06-1987,0.35714301466941833,0.36160698533058167,101304000,0.3638390004634857,0.3638390004634857,0.2812349498271942
30-06-1987,0.3549109995365143,0.36160698533058167,144480000,0.3660709857940674,0.36160698533058167,0.27950960397720337
01-07-1987,0.3549109995365143,0.3638390004634857,94830400,0.3638390004634857,0.35714301466941833,0.2760590612888336
02-07-1987,0.3549109995365143,0.35714301466941833,81558400,0.3660709857940674,0.3627229928970337,0.2803722620010376
06-07-1987,0.36160698533058167,0.3638390004634857,85489600,0.37276801466941833,0.3638390004634857,0.2812349498271942
07-07-1987,0.34598198533058167,0.36160698533058167,203840000,0.3660709857940674,0.3504459857940674,0.2708825170993805
08-07-1987,0.32589301466941833,0.3504459857940674,341600000,0.3504459857940674,0.3325890004634857,0.25707969069480896
09-07-1987,0.3325890004634857,0.3325890004634857,239680000,0.34598198533058167,0.3370540142059326,0.260530948638916
10-07-1987,0.3370540142059326,0.3392859995365143,156800000,0.3504459857940674,0.3392859995365143,0.2622562646865845
13-07-1987,0.34598198533058167,0.3482140004634857,255360000,0.3638390004634857,0.36160698533058167,0.27950960397720337
14-07-1987,0.3660709857940674,0.3660709857940674,257600000,0.3839290142059326,0.3839290142059326,0.2967635691165924
15-07-1987,0.37723198533058167,0.3839290142059326,271040000,0.3995540142059326,0.39285698533058167,0.3036646544933319
16-07-1987,0.3861609995365143,0.39285698533058167,94584000,0.39285698533058167,0.39285698533058167,0.3036646544933319
17-07-1987,0.3816959857940674,0.3950890004634857,92198400,0.3995540142059326,0.3861609995365143,0.29848894476890564
20-07-1987,0.3705359995365143,0.3839290142059326,124320000,0.3861609995365143,0.37276801466941833,0.28813669085502625
21-07-1987,0.3683040142059326,0.375,110992000,0.3794640004634857,0.36941999197006226,0.2855486571788788
22-07-1987,0.3683040142059326,0.3705359995365143,60928000,0.3816959857940674,0.3794640004634857,0.2933124303817749
23-07-1987,0.36160698533058167,0.3839290142059326,74737600,0.38839301466941833,0.37276801466941833,0.28813669085502625
24-07-1987,0.3705359995365143,0.3705359995365143,117600000,0.3816959857940674,0.3794640004634857,0.2933124303817749
27-07-1987,0.375,0.3794640004634857,56638400,0.3839290142059326,0.37723198533058167,0.29158711433410645
28-07-1987,0.37276801466941833,0.3794640004634857,74289600,0.3816959857940674,0.373883992433548,0.2889993190765381
29-07-1987,0.36160698533058167,0.375,98828800,0.375,0.3660709857940674,0.28296008706092834
30-07-1987,0.3638390004634857,0.3660709857940674,104294400,0.3705359995365143,0.3705359995365143,0.2864112854003906
31-07-1987,0.3683040142059326,0.3683040142059326,73046400,0.375,0.3683040142059326,0.2846861779689789
03-08-1987,0.359375,0.3660709857940674,63358400,0.3705359995365143,0.359375,0.277784138917923
04-08-1987,0.35714301466941833,0.36160698533058167,120960000,0.37723198533058167,0.37723198533058167,0.29158711433410645
05-08-1987,0.375,0.37723198533058167,129920000,0.38839301466941833,0.3861609995365143,0.29848894476890564
06-08-1987,0.3816959857940674,0.3861609995365143,252000000,0.4174109995365143,0.4129459857940674,0.3191927373409271
07-08-1987,0.4107140004634857,0.4129459857940674,152320000,0.421875,0.4151790142059326,0.32091882824897766
10-08-1987,0.40848198533058167,0.4308040142059326,77996800,0.4308040142059326,0.4308040142059326,0.33342692255973816
11-08-1987,0.43526801466941833,0.4419640004634857,271040000,0.4486609995365143,0.4419640004634857,0.34206441044807434
12-08-1987,0.4308040142059326,0.4419640004634857,161280000,0.4441959857940674,0.43526801466941833,0.336882084608078
13-08-1987,0.4330359995365143,0.43526801466941833,196000000,0.4486609995365143,0.4375,0.3386093080043793
14-08-1987,0.4285709857940674,0.4330359995365143,104854400,0.4464290142059326,0.4375,0.3386093080043793
17-08-1987,0.43526801466941833,0.4419640004634857,145600000,0.4464290142059326,0.4419640004634857,0.34206441044807434
18-08-1987,0.4308040142059326,0.43973198533058167,237440000,0.4419640004634857,0.43526801466941833,0.336882084608078
19-08-1987,0.4375,0.4419640004634857,66875200,0.4464290142059326,0.4464290142059326,0.3455200791358948
20-08-1987,0.4441959857940674,0.4486609995365143,175840000,0.46875,0.4620540142059326,0.3576132655143738
21-08-1987,0.4598209857940674,0.4620540142059326,140000000,0.4799109995365143,0.4732140004634857,0.3662506937980652
24-08-1987,0.46651801466941833,0.4732140004634857,120960000,0.4776790142059326,0.46651801466941833,0.36106836795806885
25-08-1987,0.4642859995365143,0.47098198533058167,136640000,0.4754459857940674,0.4642859995365143,0.3593408167362213
26-08-1987,0.4642859995365143,0.4732140004634857,196000000,0.4776790142059326,0.4642859995365143,0.3593408167362213
27-08-1987,0.4598209857940674,0.46651801466941833,124320000,0.47098198533058167,0.4642859995365143,0.3593408167362213
28-08-1987,0.4598209857940674,0.4642859995365143,95816000,0.46875,0.4642859995365143,0.3593408167362213
31-08-1987,0.4620540142059326,0.46651801466941833,150080000,0.484375,0.48214301466941833,0.3731614649295807
01-09-1987,0.46875,0.4888390004634857,138880000,0.4933040142059326,0.46875,0.36279571056365967
02-09-1987,0.453125,0.4642859995365143,229600000,0.4754459857940674,0.4642859995365143,0.3593408167362213
03-09-1987,0.4486609995365143,0.46875,184800000,0.47098198533058167,0.4575890004634857,0.35415762662887573
04-09-1987,0.4464290142059326,0.4575890004634857,108438400,0.4620540142059326,0.45089301466941833,0.3489750325679779
08-09-1987,0.4330359995365143,0.4486609995365143,175840000,0.45089301466941833,0.4453130066394806,0.3446563184261322
09-09-1987,0.4419640004634857,0.4486609995365143,157920000,0.4732140004634857,0.47098198533058167,0.3645232021808624
10-09-1987,0.47433000802993774,0.4754459857940674,140000000,0.48660698533058167,0.4799109995365143,0.37143397331237793
11-09-1987,0.47098198533058167,0.48214301466941833,124320000,0.4955359995365143,0.48660698533058167,0.37661638855934143
14-09-1987,0.47098198533058167,0.4888390004634857,81905600,0.4933040142059326,0.4732140004634857,0.3662506937980652
15-09-1987,0.4598209857940674,0.4732140004634857,104608000,0.4732140004634857,0.4620540142059326,0.3576132655143738
16-09-1987,0.4575890004634857,0.4620540142059326,168000000,0.469866007566452,0.4620540142059326,0.3576132655143738
17-09-1987,0.45535698533058167,0.4642859995365143,66796800,0.46651801466941833,0.4642859995365143,0.3593408167362213
18-09-1987,0.45870500802993774,0.4642859995365143,71198400,0.46651801466941833,0.4620540142059326,0.3576132655143738
21-09-1987,0.4486609995365143,0.4620540142059326,128800000,0.47098198533058167,0.4486609995365143,0.3472476005554199
22-09-1987,0.4486609995365143,0.45089301466941833,153440000,0.484375,0.483258992433548,0.3740251958370209
23-09-1987,0.4799109995365143,0.483258992433548,254576000,0.5,0.4933040142059326,0.3817997872829437
24-09-1987,0.4933040142059326,0.4933040142059326,182560000,0.5167409777641296,0.5044639706611633,0.3904368579387665
25-09-1987,0.5044639706611633,0.5066959857940674,106523200,0.517857015132904,0.513392984867096,0.39734792709350586
28-09-1987,0.4955359995365143,0.513392984867096,203840000,0.5245540142059326,0.49776801466941833,0.3852546513080597
29-09-1987,0.484375,0.5,171360000,0.5,0.48660698533058167,0.37661638855934143
30-09-1987,0.484375,0.484375,122080000,0.5089290142059326,0.5044639706611633,0.3904368579387665
01-10-1987,0.5044639706611633,0.5066959857940674,116480000,0.5245540142059326,0.5200889706611633,0.4025302529335022
02-10-1987,0.513392984867096,0.5200889706611633,96499200,0.5245540142059326,0.5223209857940674,0.40425780415534973
05-10-1987,0.515625,0.5223209857940674,134400000,0.533482015132904,0.529017984867096,0.4094410240650177
06-10-1987,0.4955359995365143,0.53125,201600000,0.53125,0.49776801466941833,0.3852546513080597
07-10-1987,0.484375,0.4955359995365143,224000000,0.49776801466941833,0.4955359995365143,0.38352715969085693
08-10-1987,0.4754459857940674,0.4955359995365143,164640000,0.5,0.484375,0.37488895654678345
09-10-1987,0.48214301466941833,0.484375,145600000,0.4955359995365143,0.483258992433548,0.3740251958370209
12-10-1987,0.4620540142059326,0.484375,199360000,0.485491007566452,0.4754459857940674,0.36797821521759033
13-10-1987,0.4754459857940674,0.48660698533058167,162400000,0.4888390004634857,0.48660698533058167,0.37661638855934143
14-10-1987,0.4642859995365143,0.4799109995365143,258720000,0.48214301466941833,0.4754459857940674,0.36797821521759033
15-10-1987,0.4620540142059326,0.4754459857940674,348320000,0.48660698533058167,0.4642859995365143,0.3593408167362213
16-10-1987,0.42410698533058167,0.46651801466941833,420000000,0.4732140004634857,0.4308040142059326,0.33342692255973816
19-10-1987,0.3169640004634857,0.4308040142059326,476000000,0.4308040142059326,0.32589301466941833,0.25222963094711304
20-10-1987,0.29129499197006226,0.34375,568960000,0.375,0.3080359995365143,0.23840884864330292
21-10-1987,0.3392859995365143,0.34375,534240000,0.375,0.36160698533058167,0.2798708975315094
22-10-1987,0.3214290142059326,0.3504459857940674,385280000,0.36160698533058167,0.328125,0.2539571225643158
23-10-1987,0.3058040142059326,0.3191959857940674,198240000,0.32589301466941833,0.3169640004634857,0.24531874060630798
26-10-1987,0.2466520071029663,0.3080359995365143,313600000,0.3125,0.25,0.19349102675914764
27-10-1987,0.2589290142059326,0.26339301466941833,455840000,0.2879459857940674,0.2700890004634857,0.20903925597667694
28-10-1987,0.2611609995365143,0.2745540142059326,418880000,0.3013390004634857,0.29910698533058167,0.23149815201759338
29-10-1987,0.2879459857940674,0.3058040142059326,331520000,0.35714301466941833,0.3526790142059326,0.2729608714580536
30-10-1987,0.34375,0.35714301466941833,421120000,0.3839290142059326,0.344866007566452,0.2669140100479126
02-11-1987,0.3348209857940674,0.34598198533058167,188160000,0.3526790142059326,0.34598198533058167,0.2677777409553528
03-11-1987,0.3058040142059326,0.3392859995365143,313600000,0.34375,0.3236609995365143,0.2505021393299103
04-11-1987,0.31026801466941833,0.3169640004634857,234080000,0.3325890004634857,0.3214290142059326,0.2487746775150299
05-11-1987,0.3236609995365143,0.3236609995365143,255360000,0.34598198533058167,0.3392859995365143,0.2625953257083893
06-11-1987,0.33035698533058167,0.34151801466941833,187040000,0.3526790142059326,0.3370540142059326,0.260867714881897
09-11-1987,0.3236609995365143,0.33035698533058167,210560000,0.3348209857940674,0.3325890004634857,0.25741204619407654
10-11-1987,0.3214290142059326,0.32589301466941833,231840000,0.3348209857940674,0.3236609995365143,0.2505021393299103
11-11-1987,0.328125,0.3325890004634857,185920000,0.34151801466941833,0.3325890004634857,0.25741204619407654
12-11-1987,0.342633992433548,0.34375,246400000,0.35714301466941833,0.34598198533058167,0.2677777409553528
13-11-1987,0.33035698533058167,0.3504459857940674,154560000,0.3526790142059326,0.3325890004634857,0.25741204619407654
16-11-1987,0.32589301466941833,0.3370540142059326,184800000,0.34375,0.328125,0.2539571225643158
17-11-1987,0.3125,0.328125,268800000,0.33035698533058167,0.3125,0.24239130318164825
18-11-1987,0.3080359995365143,0.3191959857940674,265440000,0.32589301466941833,0.3236609995365143,0.2510482370853424
19-11-1987,0.3035709857940674,0.32589301466941833,182560000,0.32589301466941833,0.3080359995365143,0.23892877995967865
20-11-1987,0.296875,0.3035709857940674,250880000,0.3214290142059326,0.3169640004634857,0.24585367739200592
23-11-1987,0.31026801466941833,0.3169640004634857,97395200,0.3236609995365143,0.3236609995365143,0.2510482370853424
24-11-1987,0.32254499197006226,0.328125,197120000,0.3370540142059326,0.33035698533058167,0.256242036819458
25-11-1987,0.3214290142059326,0.33035698533058167,92400000,0.33035698533058167,0.32589301466941833,0.25277966260910034
27-11-1987,0.31026801466941833,0.3236609995365143,70683200,0.32589301466941833,0.3125,0.24239130318164825
30-11-1987,0.2723209857940674,0.3013390004634857,416640000,0.3080359995365143,0.29464301466941833,0.22854043543338776
01-12-1987,0.2924109995365143,0.29910698533058167,181440000,0.3035709857940674,0.296875,0.23027166724205017
02-12-1987,0.2901790142059326,0.296875,142240000,0.29910698533058167,0.2901790142059326,0.22507789731025696
03-12-1987,0.265625,0.29464301466941833,319200000,0.297991007566452,0.2723209857940674,0.21122635900974274
04-12-1987,0.265625,0.2700890004634857,244160000,0.27901801466941833,0.2745540142059326,0.2129584550857544
07-12-1987,0.2767859995365143,0.2767859995365143,203840000,0.296875,0.29464301466941833,0.22854043543338776
08-12-1987,0.296875,0.29910698533058167,254240000,0.311383992433548,0.3080359995365143,0.23892877995967865
09-12-1987,0.30245500802993774,0.3080359995365143,179200000,0.3236609995365143,0.3125,0.24239130318164825
10-12-1987,0.296875,0.3013390004634857,276640000,0.3214290142059326,0.31026801466941833,0.24065996706485748
11-12-1987,0.29910698533058167,0.31026801466941833,122080000,0.31026801466941833,0.3035709857940674,0.23546546697616577
14-12-1987,0.3058040142059326,0.3080359995365143,341600000,0.3348209857940674,0.3325890004634857,0.25797343254089355
15-12-1987,0.33035698533058167,0.3370540142059326,299040000,0.34151801466941833,0.3348209857940674,0.2597045600414276
16-12-1987,0.3325890004634857,0.3370540142059326,330400000,0.3549109995365143,0.3504459857940674,0.2718241810798645
17-12-1987,0.3504459857940674,0.36160698533058167,325920000,0.3638390004634857,0.3504459857940674,0.2718241810798645
18-12-1987,0.3504459857940674,0.3526790142059326,302400000,0.3683040142059326,0.36160698533058167,0.280481219291687
21-12-1987,0.359375,0.36160698533058167,188160000,0.37276801466941833,0.37276801466941833,0.2891382575035095
22-12-1987,0.36160698533058167,0.37276801466941833,128800000,0.37276801466941833,0.3705359995365143,0.28740695118904114
23-12-1987,0.3683040142059326,0.37276801466941833,171360000,0.3816959857940674,0.37723198533058167,0.2926008105278015
24-12-1987,0.37276801466941833,0.375,69944000,0.3839290142059326,0.38058000802993774,0.29519763588905334
28-12-1987,0.3526790142059326,0.37723198533058167,229600000,0.3794640004634857,0.359375,0.2787497639656067
29-12-1987,0.359375,0.36160698533058167,118720000,0.37723198533058167,0.376116007566452,0.2917352020740509
30-12-1987,0.3794640004634857,0.3794640004634857,155680000,0.390625,0.3872770071029663,0.300392210483551
31-12-1987,0.373883992433548,0.3794640004634857,117600000,0.3839290142059326,0.375,0.2908695936203003
04-01-1988,0.37723198533058167,0.3816959857940674,330400000,0.3995540142059326,0.3995540142059326,0.30991488695144653
05-01-1988,0.3950890004634857,0.4107140004634857,309120000,0.4129459857940674,0.3984380066394806,0.30904924869537354
06-01-1988,0.390625,0.4017859995365143,268800000,0.4017859995365143,0.390625,0.30298909544944763
07-01-1988,0.3794640004634857,0.38839301466941833,212800000,0.3995540142059326,0.3973209857940674,0.30818289518356323
08-01-1988,0.3526790142059326,0.3973209857940674,486080000,0.40401801466941833,0.35714301466941833,0.27701881527900696
11-01-1988,0.3549109995365143,0.35714301466941833,404320000,0.3816959857940674,0.3794640004634857,0.2943321466445923
12-01-1988,0.3549109995365143,0.3839290142059326,400960000,0.38839301466941833,0.375,0.2908695936203003
13-01-1988,0.3671880066394806,0.375,211680000,0.3861609995365143,0.37723198533058167,0.2926008105278015
14-01-1988,0.375,0.3816959857940674,132160000,0.3828130066394806,0.37723198533058167,0.2926008105278015
15-01-1988,0.3794640004634857,0.38839301466941833,343840000,0.4017859995365143,0.3828130066394806,0.2969297766685486
18-01-1988,0.375,0.3839290142059326,125440000,0.3839290142059326,0.3816959857940674,0.2960633337497711
19-01-1988,0.36941999197006226,0.37723198533058167,274400000,0.3861609995365143,0.3816959857940674,0.2960633337497711
20-01-1988,0.34151801466941833,0.3839290142059326,680960000,0.3839290142059326,0.3549109995365143,0.2752874791622162
21-01-1988,0.3515630066394806,0.36160698533058167,493920000,0.3638390004634857,0.358258992433548,0.27788448333740234
22-01-1988,0.34151801466941833,0.36160698533058167,445760000,0.3638390004634857,0.3504459857940674,0.2718241810798645
25-01-1988,0.3526790142059326,0.3526790142059326,200480000,0.3705359995365143,0.36495500802993774,0.2830779254436493
26-01-1988,0.3504459857940674,0.3638390004634857,143360000,0.3660709857940674,0.3549109995365143,0.2752874791622162
27-01-1988,0.34598198533058167,0.359375,258720000,0.36160698533058167,0.3549109995365143,0.2752874791622162
28-01-1988,0.3549109995365143,0.35714301466941833,232960000,0.3705359995365143,0.3683040142059326,0.2856758236885071
