Open,Close,High,Low,Value,Volume,Date
139.5,139.51,139.95,139.5,99134.40000000001,710,2014-06-26 10:40:00
139.95,139.95,139.95,139.95,6997.5,50,2014-06-26 11:00:00
139.95,139.95,139.95,139.95,5598.0,40,2014-06-26 11:10:00
139.95,139.95,139.95,139.95,2799.0,20,2014-06-26 11:40:00
139.8,139.81,139.81,139.8,216695.5,1550,2014-06-26 11:50:00
139.52,139.52,139.52,139.52,6976.0,50,2014-06-26 12:00:00
139.8,139.81,139.81,139.8,27961.7,200,2014-06-26 12:10:00
139.81,139.51,139.81,139.51,43290.299999999996,310,2014-06-26 12:20:00
139.81,139.81,139.81,139.81,135615.7,970,2014-06-26 12:30:00
139.81,139.99,139.99,139.81,246235.6,1760,2014-06-26 12:40:00
140.01,139.81,140.01,139.81,699230.2,5000,2014-06-26 13:30:00
139.82,139.82,139.82,139.82,1398.2,10,2014-06-26 14:10:00
140.0,140.0,140.0,140.0,35000.0,250,2014-06-26 15:00:00
140.0,141.0,141.0,140.0,114179.7,810,2014-06-26 15:10:00
141.98,141.99,141.99,141.98,7099.400000000001,50,2014-06-26 15:30:00
139.85,139.85,139.85,139.85,4195.5,30,2014-06-26 16:20:00
141.0,139.84,141.0,139.84,7011.8,50,2014-06-26 17:50:00
139.84,139.84,139.84,139.84,1398.4,10,2014-06-26 18:20:00
139.84,140.0,140.01,139.82,691034.6,4940,2014-06-26 18:30:00
139.94,139.95,139.95,139.94,26589.6,190,2014-06-27 13:00:00
140.0,140.0,140.0,140.0,7000.0,50,2014-06-27 13:30:00
140.0,140.0,140.0,140.0,11200.0,80,2014-06-27 13:40:00
140.53,141.09,141.09,140.29,71565.4,510,2014-06-27 14:00:00
140.29,140.29,140.29,140.29,7014.5,50,2014-06-27 14:30:00
140.29,140.29,140.29,140.29,54713.1,390,2014-06-27 14:40:00
140.29,140.29,140.29,140.29,11223.2,80,2014-06-27 14:50:00
140.85,140.85,140.85,140.85,21127.5,150,2014-06-27 15:30:00
138.07,137.0,138.07,137.0,82298.4,600,2014-06-27 18:00:00
135.0,135.0,135.0,135.0,40500.0,300,2014-06-27 18:10:00
139.85,139.85,139.85,139.85,2797.0,20,2014-06-30 10:30:00
136.0,136.0,136.0,136.0,1360.0,10,2014-06-30 10:50:00
136.0,136.0,136.0,136.0,8160.0,60,2014-06-30 11:20:00
136.0,137.64,137.64,136.0,244950.0,1780,2014-06-30 11:30:00
135.9,135.9,135.9,135.9,5436.0,40,2014-06-30 12:20:00
137.56,137.57,137.57,137.56,2751.3,20,2014-06-30 17:00:00
137.54,137.58,137.58,137.54,27513.7,200,2014-06-30 17:50:00
137.58,137.58,137.58,137.58,13758.0,100,2014-06-30 18:30:00
137.96,137.96,137.96,137.96,5518.4,40,2014-07-01 11:50:00
139.23,139.23,139.23,139.23,4176.9,30,2014-07-01 12:50:00
142.7,142.33,142.7,142.33,9966.8,70,2014-07-01 13:00:00
142.34,142.33,142.34,142.33,28466.100000000002,200,2014-07-01 13:30:00
142.21,142.21,142.21,142.21,1422.1,10,2014-07-01 13:50:00
142.21,142.21,142.21,142.21,5688.4,40,2014-07-01 14:30:00
141.84,141.85,141.85,141.84,28369.3,200,2014-07-01 15:30:00
140.03,140.02,140.03,140.02,21004.199999999997,150,2014-07-01 15:50:00
140.01,140.01,140.01,140.01,7000.5,50,2014-07-01 16:50:00
141.67,140.0,141.67,140.0,8420.0,60,2014-07-01 17:00:00
141.46,141.85,141.85,141.46,24093.3,170,2014-07-01 17:50:00
140.02,140.0,140.02,140.0,28001.6,200,2014-07-01 18:00:00
141.83,141.83,141.83,141.83,1418.3,10,2014-07-01 18:10:00
139.75,139.74,139.75,139.74,11179.5,80,2014-07-02 11:40:00
139.74,139.74,139.74,139.74,4192.2,30,2014-07-02 12:10:00
137.14,137.14,137.14,137.14,2742.8,20,2014-07-02 13:40:00
139.83,139.83,139.83,139.83,1398.3,10,2014-07-02 14:00:00
138.21,138.21,138.21,138.21,1382.1,10,2014-07-02 15:50:00
137.01,137.01,137.01,137.01,1370.1,10,2014-07-02 16:20:00
137.1,137.0,137.1,137.0,5481.0,40,2014-07-02 17:10:00
136.99,136.99,136.99,136.99,1369.9,10,2014-07-02 17:20:00
137.2,134.14,137.2,134.14,9448.9,70,2014-07-02 18:20:00
135.15,135.0,135.15,135.0,6752.9,50,2014-07-03 11:30:00
135.01,135.0,135.01,135.0,105302.6,780,2014-07-03 11:50:00
135.0,135.0,135.0,135.0,29700.0,220,2014-07-03 12:00:00
135.0,135.0,135.0,135.0,33750.0,250,2014-07-03 12:10:00
136.89,136.89,136.89,136.89,1368.9,10,2014-07-03 14:20:00
136.81,136.95,136.95,136.81,62972.3,460,2014-07-03 15:40:00
137.95,139.0,139.0,137.95,591876.9,4260,2014-07-03 18:30:00
136.1,136.1,136.1,136.1,2722.0,20,2014-07-04 10:20:00
139.61,139.61,139.61,139.61,4188.3,30,2014-07-04 11:20:00
139.6,139.61,139.61,139.6,18148.9,130,2014-07-04 11:30:00
139.99,139.99,139.99,139.99,69995.0,500,2014-07-04 11:40:00
139.99,139.99,139.99,139.99,4199.7,30,2014-07-04 12:20:00
136.22,136.22,136.22,136.22,4086.6,30,2014-07-04 13:40:00
136.79,136.79,136.79,136.79,1367.9,10,2014-07-04 16:10:00
137.43,137.43,137.43,137.43,1374.3,10,2014-07-04 18:00:00
138.02,138.02,138.02,138.02,1380.2,10,2014-07-04 18:20:00
137.68,137.99,137.99,137.67,28959.1,210,2014-07-07 10:20:00
136.01,136.0,136.01,136.0,24481.1,180,2014-07-07 10:30:00
139.68,139.99,139.99,139.68,559251.2,4000,2014-07-07 14:00:00
139.98,140.0,140.0,139.98,222584.1,1590,2014-07-07 16:20:00
139.99,139.42,139.99,139.42,8377.400000000001,60,2014-07-07 16:40:00
139.98,140.0,140.0,139.98,104989.59999999999,750,2014-07-07 17:20:00
140.01,140.0,140.01,140.0,39200.3,280,2014-07-07 18:20:00
144.96,145.95,145.95,144.96,58117.1,400,2014-07-08 11:10:00
144.01,144.01,144.01,144.01,2880.2,20,2014-07-08 12:10:00
143.85,141.2,143.85,141.2,42733.0,300,2014-07-08 14:00:00
